DayTraining;Day;Step;discEV;Overload;agentsCharging;meanBatttery;atHome;reward1;reward2;reward3;
5;5;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
5;5;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
5;5;12;0;1;20;84.99999999999997;20;0.0;100.0;0.0;
5;5;13;0;1;20;87.27272727272724;20;0.0;100.0;0.0;
5;5;14;0;1;20;89.54545454545449;20;0.0;100.0;0.0;
5;5;15;0;1;20;91.81818181818174;20;0.0;100.0;0.0;
5;5;16;0;1;20;94.09090909090901;20;0.0;100.0;0.0;
5;5;17;0;1;20;96.36363636363627;20;0.0;100.0;0.0;
5;5;18;0;1;20;98.63636363636353;20;0.0;100.0;0.0;
5;5;19;0;1;20;100.0;20;0.0;100.0;0.0;
5;5;20;0;1;20;100.0;20;0.0;100.0;0.0;
5;5;21;0;1;20;100.0;20;0.0;100.0;0.0;
5;5;22;0;1;20;100.0;20;0.0;100.0;0.0;
5;5;23;0;1;20;100.0;20;0.0;100.0;0.0;
5;5;24;0;1;20;100.0;20;0.0;100.0;0.0;
5;5;25;0;1;20;100.0;20;0.0;100.0;0.0;
5;5;26;0;1;20;100.0;20;800.0;100.0;0.0;
5;5;27;0;1;18;92.32954545454547;18;0.0;100.0;0.0;
5;5;28;0;1;18;92.32954545454547;18;0.0;100.0;0.0;
5;5;29;0;1;18;92.32954545454547;18;0.0;100.0;0.0;
5;5;30;0;1;18;92.32954545454547;18;1200.0;100.0;0.0;
5;5;31;0;1;15;80.05681818181817;15;400.0;100.0;0.0;
5;5;32;0;1;14;75.76136363636363;14;0.0;100.0;0.0;
5;5;33;0;1;14;75.76136363636363;14;800.0;100.0;0.0;
5;5;34;0;1;12;67.27272727272728;12;800.0;100.0;0.0;
5;5;35;0;1;10;59.29545454545454;10;800.0;100.0;0.0;
5;5;36;0;1;8;50.60227272727271;8;0.0;100.0;0.0;
5;5;37;0;1;8;50.60227272727271;8;400.0;100.0;0.0;
5;5;38;0;1;7;46.4090909090909;7;1200.0;100.0;0.0;
5;5;39;0;0;4;34.23863636363636;4;0.0;100.0;400.0;
5;5;40;0;0;4;34.23863636363636;4;0.0;100.0;400.0;
5;5;41;0;0;4;34.23863636363636;4;0.0;100.0;400.0;
5;5;42;0;0;4;34.23863636363636;4;0.0;100.0;400.0;
5;5;43;0;0;4;34.23863636363636;4;800.0;100.0;400.0;
5;5;44;0;0;2;25.74999999999999;2;0.0;100.0;400.0;
5;5;45;0;0;2;25.74999999999999;2;0.0;100.0;400.0;
5;5;46;0;0;2;25.74999999999999;2;0.0;100.0;400.0;
5;5;47;0;0;2;25.74999999999999;2;0.0;100.0;400.0;
5;5;48;0;0;2;25.74999999999999;2;0.0;100.0;400.0;
5;5;49;0;0;2;25.74999999999999;2;0.0;100.0;400.0;
5;5;50;0;0;2;25.74999999999999;2;0.0;100.0;400.0;
5;5;51;0;0;2;25.74999999999999;2;400.0;100.0;400.0;
5;5;52;0;1;1;22.068181818181806;1;0.0;100.0;0.0;
5;5;53;0;1;1;22.068181818181806;1;0.0;100.0;0.0;
5;5;54;0;1;1;22.068181818181806;1;0.0;100.0;0.0;
5;5;55;0;1;1;22.068181818181806;1;400.0;100.0;0.0;
5;5;56;0;1;0;18.079545454545443;0;0.0;0.0;0.0;
5;5;57;0;1;0;18.079545454545443;0;0.0;0.0;0.0;
5;5;58;0;1;0;18.079545454545443;0;0.0;0.0;0.0;
5;5;59;0;1;0;18.079545454545443;0;0.0;0.0;0.0;
5;5;60;0;1;0;18.079545454545443;0;0.0;0.0;0.0;
5;5;61;0;1;0;18.079545454545443;0;0.0;0.0;0.0;
5;5;62;0;1;1;18.079545454545443;1;0.0;400.0;0.0;
5;5;63;0;1;1;18.193181818181806;1;0.0;400.0;0.0;
5;5;64;0;1;1;18.30681818181817;1;0.0;400.0;0.0;
5;5;65;0;1;1;18.420454545454533;1;0.0;400.0;0.0;
5;5;66;0;1;1;18.5340909090909;1;0.0;400.0;0.0;
5;5;67;0;0;2;18.64772727272726;2;0.0;400.0;400.0;
5;5;68;0;0;2;18.874999999999986;2;0.0;300.0;400.0;
5;5;69;0;0;3;19.102272727272712;3;0.0;333.3333333333333;400.0;
5;5;70;0;0;3;19.443181818181806;3;0.0;333.3333333333333;400.0;
5;5;71;0;0;3;19.7840909090909;3;0.0;333.3333333333333;400.0;
5;5;72;0;0;6;20.12499999999999;6;0.0;366.6666666666667;400.0;
5;5;73;0;0;6;20.806818181818173;6;0.0;366.6666666666667;400.0;
5;5;74;0;1;9;21.488636363636353;9;0.0;377.77777777777777;0.0;
5;5;75;0;1;9;22.51136363636363;9;0.0;377.77777777777777;0.0;
5;5;76;0;1;11;23.5340909090909;11;0.0;381.8181818181818;0.0;
5;5;77;0;1;12;24.784090909090903;12;0.0;350.0;0.0;
5;5;78;0;1;12;26.147727272727263;12;0.0;350.0;0.0;
5;5;79;0;1;14;27.511363636363637;14;0.0;342.85714285714283;0.0;
5;5;80;0;1;14;29.102272727272727;14;0.0;328.57142857142856;0.0;
5;5;81;0;1;15;30.693181818181813;15;0.0;333.3333333333333;0.0;
5;5;82;0;1;16;32.397727272727266;16;0.0;337.5;0.0;
5;5;83;0;1;17;34.21590909090908;17;0.0;317.6470588235294;0.0;
5;5;84;0;1;17;36.14772727272727;17;0.0;305.88235294117646;0.0;
5;5;85;0;1;17;38.07954545454545;17;0.0;300.0;0.0;
5;5;86;0;1;17;40.01136363636364;17;0.0;276.47058823529414;0.0;
5;5;87;0;1;17;41.94318181818181;17;0.0;264.70588235294116;0.0;
5;5;88;0;1;18;43.874999999999986;18;0.0;272.22222222222223;0.0;
5;5;89;0;1;19;45.92045454545454;19;0.0;268.42105263157896;0.0;
5;5;90;0;1;19;48.07954545454545;19;0.0;236.8421052631579;0.0;
5;5;91;0;1;19;50.23863636363636;19;0.0;236.8421052631579;0.0;
5;5;92;0;1;19;52.397727272727266;19;0.0;236.8421052631579;0.0;
5;5;93;0;1;19;54.55681818181817;19;0.0;236.8421052631579;0.0;
5;5;94;0;1;19;56.65909090909089;19;0.0;236.8421052631579;0.0;
5;5;95;0;1;20;58.70454545454545;20;0.0;225.0;0.0;
5;5;96;0;1;20;60.86363636363634;20;0.0;215.0;0.0;
10;1;1;0;1;20;60.0;20;0.0;200.0;0.0;
10;1;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
10;1;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
10;1;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
10;1;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
10;1;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
10;1;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
10;1;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
10;1;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
10;1;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
10;1;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
10;1;12;0;1;20;84.99999999999997;20;0.0;100.0;0.0;
10;1;13;0;1;20;87.27272727272724;20;0.0;100.0;0.0;
10;1;14;0;1;20;89.54545454545449;20;0.0;100.0;0.0;
10;1;15;0;1;20;91.81818181818174;20;0.0;100.0;0.0;
10;1;16;0;1;20;94.09090909090901;20;0.0;100.0;0.0;
10;1;17;0;1;20;96.36363636363627;20;0.0;100.0;0.0;
10;1;18;0;1;20;98.63636363636353;20;0.0;100.0;0.0;
10;1;19;0;1;20;100.0;20;0.0;100.0;0.0;
10;1;20;0;1;20;100.0;20;0.0;100.0;0.0;
10;1;21;0;1;20;100.0;20;0.0;100.0;0.0;
10;1;22;0;1;20;100.0;20;0.0;100.0;0.0;
10;1;23;0;1;20;100.0;20;0.0;100.0;0.0;
10;1;24;0;1;20;100.0;20;0.0;100.0;0.0;
10;1;25;0;1;20;100.0;20;400.0;100.0;0.0;
10;1;26;0;1;19;96.01136363636364;19;800.0;100.0;0.0;
10;1;27;0;1;17;88.0340909090909;17;400.0;100.0;0.0;
10;1;28;0;1;16;84.14772727272727;16;0.0;100.0;0.0;
10;1;29;0;1;16;84.14772727272727;16;0.0;100.0;0.0;
10;1;30;0;1;16;84.14772727272727;16;0.0;100.0;0.0;
10;1;31;0;1;16;84.14772727272727;16;400.0;100.0;0.0;
10;1;32;0;1;15;80.46590909090908;15;400.0;100.0;0.0;
10;1;33;0;1;14;76.78409090909089;14;0.0;100.0;0.0;
10;1;34;0;1;14;76.78409090909089;14;0.0;100.0;0.0;
10;1;35;0;1;14;76.78409090909089;14;2400.0;100.0;0.0;
10;1;36;0;1;8;51.72727272727273;8;400.0;100.0;0.0;
10;1;37;0;1;7;47.73863636363636;7;800.0;100.0;0.0;
10;1;38;0;0;5;39.147727272727266;5;0.0;100.0;400.0;
10;1;39;0;0;5;39.147727272727266;5;400.0;100.0;400.0;
10;1;40;0;0;4;35.1590909090909;4;400.0;100.0;400.0;
10;1;41;0;0;3;30.761363636363626;3;0.0;100.0;400.0;
10;1;42;0;0;3;30.761363636363626;3;400.0;100.0;400.0;
10;1;43;0;0;2;26.97727272727272;2;0.0;100.0;400.0;
10;1;44;0;0;2;26.97727272727272;2;0.0;100.0;400.0;
10;1;45;0;0;2;26.97727272727272;2;400.0;100.0;400.0;
10;1;46;0;1;1;22.272727272727263;1;0.0;100.0;0.0;
10;1;47;0;1;1;22.272727272727263;1;0.0;100.0;0.0;
10;1;48;0;1;1;22.272727272727263;1;0.0;100.0;0.0;
10;1;49;0;1;1;22.272727272727263;1;400.0;100.0;0.0;
10;1;50;0;1;0;17.670454545454533;0;0.0;0.0;0.0;
10;1;51;0;1;0;17.670454545454533;0;0.0;0.0;0.0;
10;1;52;0;1;0;17.670454545454533;0;0.0;0.0;0.0;
10;1;53;0;1;0;17.670454545454533;0;0.0;0.0;0.0;
10;1;54;0;1;0;17.670454545454533;0;0.0;0.0;0.0;
10;1;55;0;1;0;17.670454545454533;0;0.0;0.0;0.0;
10;1;56;0;1;0;17.670454545454533;0;0.0;0.0;0.0;
10;1;57;0;1;0;17.670454545454533;0;0.0;0.0;0.0;
10;1;58;0;1;0;17.670454545454533;0;0.0;0.0;0.0;
10;1;59;0;1;0;17.670454545454533;0;0.0;0.0;0.0;
10;1;60;0;1;0;17.670454545454533;0;0.0;0.0;0.0;
10;1;61;0;1;0;17.670454545454533;0;0.0;0.0;0.0;
10;1;62;0;1;0;17.670454545454533;0;0.0;0.0;0.0;
10;1;63;0;1;1;17.670454545454533;1;0.0;400.0;0.0;
10;1;64;0;1;1;17.784090909090896;1;0.0;400.0;0.0;
10;1;65;0;0;2;17.897727272727263;2;0.0;400.0;400.0;
10;1;66;0;0;3;18.12499999999999;3;0.0;400.0;400.0;
10;1;67;0;0;3;18.465909090909076;3;0.0;400.0;400.0;
10;1;68;0;0;4;18.80681818181817;4;0.0;400.0;400.0;
10;1;69;0;0;6;19.261363636363622;6;0.0;400.0;400.0;
10;1;70;0;0;6;19.94318181818181;6;0.0;366.6666666666667;400.0;
10;1;71;0;1;7;20.62499999999999;7;0.0;371.42857142857144;0.0;
10;1;72;0;1;7;21.420454545454536;7;0.0;371.42857142857144;0.0;
10;1;73;0;1;8;22.21590909090908;8;0.0;375.0;0.0;
10;1;74;0;1;8;23.124999999999993;8;0.0;325.0;0.0;
10;1;75;0;1;9;24.0340909090909;9;0.0;311.1111111111111;0.0;
10;1;76;0;1;10;25.05681818181817;10;0.0;300.0;0.0;
10;1;77;0;1;10;26.193181818181806;10;0.0;280.0;0.0;
10;1;78;0;1;10;27.32954545454545;10;0.0;280.0;0.0;
10;1;79;0;1;13;28.465909090909083;13;0.0;307.6923076923077;0.0;
10;1;80;0;1;15;29.943181818181813;15;0.0;306.6666666666667;0.0;
10;1;81;0;1;16;31.647727272727263;16;0.0;300.0;0.0;
10;1;82;0;1;16;33.46590909090908;16;0.0;300.0;0.0;
10;1;83;0;1;17;35.2840909090909;17;0.0;305.88235294117646;0.0;
10;1;84;0;1;18;37.21590909090908;18;0.0;300.0;0.0;
10;1;85;0;1;18;39.26136363636364;18;0.0;288.8888888888889;0.0;
10;1;86;0;1;18;41.30681818181817;18;0.0;288.8888888888889;0.0;
10;1;87;0;1;18;43.35227272727272;18;0.0;272.22222222222223;0.0;
10;1;88;0;1;18;45.397727272727266;18;0.0;261.1111111111111;0.0;
10;1;89;0;1;18;47.4431818181818;18;0.0;261.1111111111111;0.0;
10;1;90;0;1;18;49.48863636363635;18;0.0;250.0;0.0;
10;1;91;0;1;18;51.5340909090909;18;0.0;250.0;0.0;
10;1;92;0;1;19;53.57954545454544;19;0.0;231.57894736842104;0.0;
10;1;93;0;1;19;55.73863636363634;19;0.0;226.31578947368422;0.0;
10;1;94;0;1;19;57.89772727272725;19;0.0;200.0;0.0;
10;1;95;0;1;20;60.056818181818166;20;0.0;210.0;0.0;
10;1;96;0;1;20;62.261363636363626;20;0.0;210.0;0.0;
10;2;1;0;1;20;60.0;20;0.0;200.0;0.0;
10;2;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
10;2;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
10;2;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
10;2;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
10;2;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
10;2;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
10;2;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
10;2;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
10;2;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
10;2;11;0;1;20;82.72727272727269;20;400.0;100.0;0.0;
10;2;12;0;1;19;81.21590909090907;19;0.0;100.0;0.0;
10;2;13;0;1;19;83.37499999999997;19;0.0;100.0;0.0;
10;2;14;0;1;19;85.53409090909085;19;0.0;100.0;0.0;
10;2;15;0;1;19;87.69318181818174;19;0.0;100.0;0.0;
10;2;16;0;1;19;89.85227272727265;19;0.0;100.0;0.0;
10;2;17;0;1;19;92.01136363636354;19;0.0;100.0;0.0;
10;2;18;0;1;19;94.17045454545443;19;0.0;100.0;0.0;
10;2;19;0;1;19;95.4659090909091;19;0.0;100.0;0.0;
10;2;20;0;1;19;95.4659090909091;19;0.0;100.0;0.0;
10;2;21;0;1;19;95.4659090909091;19;0.0;100.0;0.0;
10;2;22;0;1;19;95.4659090909091;19;0.0;100.0;0.0;
10;2;23;0;1;19;95.4659090909091;19;400.0;100.0;0.0;
10;2;24;0;1;18;91.68181818181817;18;400.0;100.0;0.0;
10;2;25;0;1;17;87.79545454545453;17;0.0;100.0;0.0;
10;2;26;0;1;17;87.79545454545453;17;0.0;100.0;0.0;
10;2;27;0;1;17;87.79545454545453;17;0.0;100.0;0.0;
10;2;28;0;1;17;87.79545454545453;17;1200.0;100.0;0.0;
10;2;29;0;1;14;77.1590909090909;14;0.0;100.0;0.0;
10;2;30;0;1;14;77.1590909090909;14;800.0;100.0;0.0;
10;2;31;0;1;12;68.26136363636363;12;0.0;100.0;0.0;
10;2;32;0;1;12;68.26136363636363;12;400.0;100.0;0.0;
10;2;33;0;1;11;64.06818181818181;11;0.0;100.0;0.0;
10;2;34;0;1;11;64.06818181818181;11;400.0;100.0;0.0;
10;2;35;0;1;10;60.18181818181817;10;0.0;100.0;0.0;
10;2;36;0;1;10;60.18181818181817;10;0.0;100.0;0.0;
10;2;37;0;1;10;60.18181818181817;10;0.0;100.0;0.0;
10;2;38;0;1;10;60.18181818181817;10;0.0;100.0;0.0;
10;2;39;0;1;10;60.18181818181817;10;0.0;100.0;0.0;
10;2;40;0;1;10;60.18181818181817;10;0.0;100.0;0.0;
10;2;41;0;1;10;60.18181818181817;10;800.0;100.0;0.0;
10;2;42;0;1;8;51.079545454545446;8;400.0;100.0;0.0;
10;2;43;0;1;7;47.193181818181806;7;0.0;100.0;0.0;
10;2;44;0;1;7;47.193181818181806;7;800.0;100.0;0.0;
10;2;45;0;0;5;39.011363636363626;5;800.0;100.0;400.0;
10;2;46;0;0;3;31.340909090909076;3;0.0;100.0;400.0;
10;2;47;0;0;3;31.340909090909076;3;400.0;100.0;400.0;
10;2;48;0;0;2;27.35227272727271;2;0.0;100.0;400.0;
10;2;49;0;0;3;27.35227272727271;3;0.0;200.0;400.0;
10;2;50;0;0;3;27.465909090909076;3;0.0;200.0;400.0;
10;2;51;0;0;3;27.57954545454544;3;400.0;200.0;400.0;
10;2;52;0;0;2;23.909090909090896;2;0.0;250.0;400.0;
10;2;53;0;0;2;24.02272727272726;2;0.0;250.0;400.0;
10;2;54;0;0;2;24.13636363636362;2;400.0;250.0;400.0;
10;2;55;0;1;1;20.465909090909076;1;0.0;400.0;0.0;
10;2;56;0;1;1;20.57954545454544;1;0.0;400.0;0.0;
10;2;57;0;1;1;20.693181818181802;1;0.0;400.0;0.0;
10;2;58;0;1;1;20.806818181818166;1;0.0;400.0;0.0;
10;2;59;0;1;1;20.920454545454533;1;0.0;400.0;0.0;
10;2;60;0;1;1;21.034090909090896;1;0.0;400.0;0.0;
10;2;61;0;0;2;21.14772727272726;2;0.0;400.0;400.0;
10;2;62;0;0;3;21.374999999999982;3;0.0;400.0;400.0;
10;2;63;0;0;4;21.715909090909076;4;0.0;350.0;400.0;
10;2;64;0;0;5;22.170454545454533;5;0.0;360.0;400.0;
10;2;65;0;0;6;22.738636363636353;6;0.0;366.6666666666667;400.0;
10;2;66;0;0;6;23.420454545454533;6;0.0;333.3333333333333;400.0;
10;2;67;0;0;6;24.102272727272712;6;0.0;333.3333333333333;400.0;
10;2;68;0;0;6;24.784090909090896;6;0.0;300.0;400.0;
10;2;69;0;0;6;25.465909090909076;6;0.0;300.0;400.0;
10;2;70;0;0;6;26.14772727272726;6;0.0;266.6666666666667;400.0;
10;2;71;0;0;6;26.82954545454544;6;0.0;233.33333333333334;400.0;
10;2;72;0;0;6;27.511363636363626;6;0.0;200.0;400.0;
10;2;73;0;1;7;28.193181818181806;7;0.0;228.57142857142858;0.0;
10;2;74;0;1;9;28.988636363636353;9;0.0;266.6666666666667;0.0;
10;2;75;0;1;10;30.011363636363637;10;0.0;280.0;0.0;
10;2;76;0;1;10;31.14772727272727;10;0.0;280.0;0.0;
10;2;77;0;1;10;32.2840909090909;10;0.0;280.0;0.0;
10;2;78;0;1;10;33.42045454545454;10;0.0;280.0;0.0;
10;2;79;0;1;10;34.55681818181817;10;0.0;280.0;0.0;
10;2;80;0;1;10;35.693181818181806;10;0.0;280.0;0.0;
10;2;81;0;1;11;36.829545454545446;11;0.0;263.6363636363636;0.0;
10;2;82;0;1;11;38.079545454545446;11;0.0;263.6363636363636;0.0;
10;2;83;0;1;13;39.329545454545446;13;0.0;276.9230769230769;0.0;
10;2;84;0;1;14;40.806818181818166;14;0.0;285.7142857142857;0.0;
10;2;85;0;1;14;42.39772727272725;14;0.0;271.42857142857144;0.0;
10;2;86;0;1;15;43.98863636363636;15;0.0;273.3333333333333;0.0;
10;2;87;0;1;18;45.693181818181806;18;0.0;277.77777777777777;0.0;
10;2;88;0;1;18;47.73863636363633;18;0.0;277.77777777777777;0.0;
10;2;89;0;1;19;49.77272727272725;19;0.0;252.6315789473684;0.0;
10;2;90;0;1;19;51.81818181818179;19;0.0;242.10526315789474;0.0;
10;2;91;0;1;19;53.86363636363635;19;0.0;231.57894736842104;0.0;
10;2;92;0;1;20;55.874999999999986;20;0.0;230.0;0.0;
10;2;93;0;1;20;57.920454545454525;20;0.0;230.0;0.0;
10;2;94;0;1;20;59.96590909090908;20;0.0;230.0;0.0;
10;2;95;0;1;20;61.931818181818166;20;0.0;230.0;0.0;
10;2;96;0;1;20;63.80681818181817;20;0.0;210.0;0.0;
10;3;1;0;1;20;60.0;20;0.0;200.0;0.0;
10;3;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
10;3;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
10;3;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
10;3;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
10;3;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
10;3;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
10;3;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
10;3;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
10;3;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
10;3;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
10;3;12;0;1;20;84.99999999999997;20;0.0;100.0;0.0;
10;3;13;0;1;20;87.27272727272724;20;0.0;100.0;0.0;
10;3;14;0;1;20;89.54545454545449;20;400.0;100.0;0.0;
10;3;15;0;1;19;87.62499999999993;19;0.0;100.0;0.0;
10;3;16;0;1;19;89.78409090909084;19;0.0;100.0;0.0;
10;3;17;0;1;19;91.94318181818173;19;0.0;100.0;0.0;
10;3;18;0;1;19;94.1022727272726;19;0.0;100.0;0.0;
10;3;19;0;1;19;95.39772727272728;19;0.0;100.0;0.0;
10;3;20;0;1;19;95.39772727272728;19;0.0;100.0;0.0;
10;3;21;0;1;19;95.39772727272728;19;0.0;100.0;0.0;
10;3;22;0;1;19;95.39772727272728;19;0.0;100.0;0.0;
10;3;23;0;1;19;95.39772727272728;19;0.0;100.0;0.0;
10;3;24;0;1;19;95.39772727272728;19;400.0;100.0;0.0;
10;3;25;0;1;18;91.20454545454545;18;0.0;100.0;0.0;
10;3;26;0;1;18;91.20454545454545;18;0.0;100.0;0.0;
10;3;27;0;1;18;91.20454545454545;18;0.0;100.0;0.0;
10;3;28;0;1;18;91.20454545454545;18;0.0;100.0;0.0;
10;3;29;0;1;18;91.20454545454545;18;400.0;100.0;0.0;
10;3;30;0;1;17;87.82954545454545;17;0.0;100.0;0.0;
10;3;31;0;1;17;87.82954545454545;17;0.0;100.0;0.0;
10;3;32;0;1;17;87.82954545454545;17;400.0;100.0;0.0;
10;3;33;0;1;16;83.5340909090909;16;0.0;100.0;0.0;
10;3;34;0;1;16;83.5340909090909;16;800.0;100.0;0.0;
10;3;35;0;1;14;75.24999999999999;14;800.0;100.0;0.0;
10;3;36;0;1;12;66.96590909090908;12;400.0;100.0;0.0;
10;3;37;0;1;11;62.772727272727266;11;400.0;100.0;0.0;
10;3;38;0;1;10;58.57954545454545;10;0.0;100.0;0.0;
10;3;39;0;1;10;58.57954545454545;10;0.0;100.0;0.0;
10;3;40;0;1;10;58.57954545454545;10;0.0;100.0;0.0;
10;3;41;0;1;10;58.57954545454545;10;800.0;100.0;0.0;
10;3;42;0;1;8;50.704545454545446;8;0.0;100.0;0.0;
10;3;43;0;1;8;50.704545454545446;8;800.0;100.0;0.0;
10;3;44;0;0;6;42.11363636363636;6;0.0;100.0;400.0;
10;3;45;0;0;6;42.11363636363636;6;0.0;100.0;400.0;
10;3;46;0;0;6;42.11363636363636;6;0.0;100.0;400.0;
10;3;47;0;0;6;42.11363636363636;6;0.0;100.0;400.0;
10;3;48;0;0;6;42.11363636363636;6;400.0;100.0;400.0;
10;3;49;0;0;5;39.04545454545455;5;400.0;100.0;400.0;
10;3;50;0;0;4;34.74999999999999;4;800.0;100.0;400.0;
10;3;51;0;0;2;26.67045454545454;2;800.0;100.0;400.0;
10;3;52;0;1;0;18.795454545454533;0;0.0;0.0;0.0;
10;3;53;0;1;0;18.795454545454533;0;0.0;0.0;0.0;
10;3;54;0;1;0;18.795454545454533;0;0.0;0.0;0.0;
10;3;55;0;1;0;18.795454545454533;0;0.0;0.0;0.0;
10;3;56;0;1;1;18.795454545454533;1;0.0;400.0;0.0;
10;3;57;0;1;1;18.909090909090896;1;0.0;400.0;0.0;
10;3;58;0;1;1;19.02272727272726;1;0.0;400.0;0.0;
10;3;59;0;1;1;19.136363636363626;1;0.0;400.0;0.0;
10;3;60;0;1;1;19.24999999999999;1;0.0;400.0;0.0;
10;3;61;0;1;1;19.363636363636353;1;0.0;400.0;0.0;
10;3;62;0;1;1;19.477272727272712;1;0.0;400.0;0.0;
10;3;63;0;0;2;19.590909090909076;2;0.0;400.0;400.0;
10;3;64;0;0;2;19.818181818181806;2;0.0;400.0;400.0;
10;3;65;0;0;2;20.045454545454533;2;0.0;400.0;400.0;
10;3;66;0;0;3;20.27272727272726;3;0.0;400.0;400.0;
10;3;67;0;0;3;20.613636363636353;3;0.0;333.3333333333333;400.0;
10;3;68;0;0;3;20.954545454545446;3;0.0;333.3333333333333;400.0;
10;3;69;0;0;3;21.295454545454533;3;0.0;333.3333333333333;400.0;
10;3;70;0;0;3;21.636363636363626;3;0.0;333.3333333333333;400.0;
10;3;71;0;0;3;21.977272727272712;3;0.0;266.6666666666667;400.0;
10;3;72;0;0;3;22.318181818181806;3;0.0;266.6666666666667;400.0;
10;3;73;0;0;4;22.659090909090896;4;0.0;300.0;400.0;
10;3;74;0;0;5;23.113636363636353;5;0.0;320.0;400.0;
10;3;75;0;0;6;23.68181818181817;6;0.0;333.3333333333333;400.0;
10;3;76;0;0;6;24.363636363636353;6;0.0;333.3333333333333;400.0;
10;3;77;0;1;7;25.045454545454533;7;0.0;314.2857142857143;0.0;
10;3;78;0;1;8;25.840909090909083;8;0.0;325.0;0.0;
10;3;79;0;1;11;26.74999999999999;11;0.0;345.45454545454544;0.0;
10;3;80;0;1;12;27.999999999999993;12;0.0;316.6666666666667;0.0;
10;3;81;0;1;12;29.363636363636356;12;0.0;316.6666666666667;0.0;
10;3;82;0;1;13;30.727272727272712;13;0.0;323.0769230769231;0.0;
10;3;83;0;1;13;32.20454545454544;13;0.0;307.6923076923077;0.0;
10;3;84;0;1;14;33.68181818181817;14;0.0;307.14285714285717;0.0;
10;3;85;0;1;15;35.272727272727266;15;0.0;313.3333333333333;0.0;
10;3;86;0;1;15;36.97727272727272;15;0.0;300.0;0.0;
10;3;87;0;1;15;38.68181818181817;15;0.0;286.6666666666667;0.0;
10;3;88;0;1;17;40.38636363636362;17;0.0;294.11764705882354;0.0;
10;3;89;0;1;17;42.318181818181806;17;0.0;258.8235294117647;0.0;
10;3;90;0;1;17;44.249999999999986;17;0.0;247.05882352941177;0.0;
10;3;91;0;1;17;46.18181818181817;17;0.0;247.05882352941177;0.0;
10;3;92;0;1;18;48.113636363636346;18;0.0;244.44444444444446;0.0;
10;3;93;0;1;19;50.124999999999986;19;0.0;252.6315789473684;0.0;
10;3;94;0;1;19;52.170454545454525;19;0.0;231.57894736842104;0.0;
10;3;95;0;1;19;54.21590909090908;19;0.0;215.78947368421052;0.0;
10;3;96;0;1;20;56.261363636363626;20;0.0;225.0;0.0;
10;4;1;0;1;20;60.0;20;0.0;200.0;0.0;
10;4;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
10;4;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
10;4;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
10;4;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
10;4;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
10;4;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
10;4;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
10;4;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
10;4;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
10;4;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
10;4;12;0;1;20;84.99999999999997;20;0.0;100.0;0.0;
10;4;13;0;1;20;87.27272727272724;20;0.0;100.0;0.0;
10;4;14;0;1;20;89.54545454545449;20;400.0;100.0;0.0;
10;4;15;0;1;19;87.82954545454538;19;0.0;100.0;0.0;
10;4;16;0;1;19;89.98863636363629;19;0.0;100.0;0.0;
