DayTraining;Day;Step;discEV;Overload;agentsCharging;meanBatttery;atHome;reward1;reward2;reward3;
50;1;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
50;1;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
50;1;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
50;1;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
50;1;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
50;1;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
50;1;12;0;1;20;84.99999999999997;20;0.0;100.0;0.0;
50;1;13;0;1;20;87.27272727272724;20;400.0;100.0;0.0;
50;1;14;0;1;19;85.24999999999994;19;0.0;100.0;0.0;
50;1;15;0;1;19;87.40909090909084;19;0.0;100.0;0.0;
50;1;16;0;1;19;89.56818181818173;19;0.0;100.0;0.0;
50;1;17;0;1;19;91.72727272727263;19;0.0;100.0;0.0;
50;1;18;0;1;19;93.88636363636353;19;400.0;100.0;0.0;
50;1;19;0;1;18;90.98863636363635;18;0.0;100.0;0.0;
50;1;20;0;1;18;90.98863636363635;18;0.0;100.0;0.0;
50;1;21;0;1;18;90.98863636363635;18;400.0;100.0;0.0;
50;1;22;0;1;17;86.2840909090909;17;0.0;100.0;0.0;
50;1;23;0;1;17;86.2840909090909;17;0.0;100.0;0.0;
50;1;24;0;1;17;86.2840909090909;17;0.0;100.0;0.0;
50;1;25;0;1;17;86.2840909090909;17;0.0;100.0;0.0;
50;1;26;0;1;17;86.2840909090909;17;0.0;100.0;0.0;
50;1;27;0;1;17;86.2840909090909;17;0.0;100.0;0.0;
50;1;28;0;1;17;86.2840909090909;17;0.0;100.0;0.0;
50;1;29;0;1;17;86.2840909090909;17;0.0;100.0;0.0;
50;1;30;0;1;17;86.2840909090909;17;400.0;100.0;0.0;
50;1;31;0;1;16;81.98863636363635;16;0.0;100.0;0.0;
50;1;32;0;1;16;81.98863636363635;16;400.0;100.0;0.0;
50;1;33;0;1;15;78.30681818181817;15;0.0;100.0;0.0;
50;1;34;0;1;15;78.30681818181817;15;400.0;100.0;0.0;
50;1;35;1;1;14;75.23863636363635;14;400.0;100.0;0.0;
50;1;36;0;1;12;66.25;12;800.0;100.0;0.0;
50;1;37;0;1;10;58.17045454545455;10;400.0;100.0;0.0;
50;1;38;0;1;9;54.2840909090909;9;0.0;100.0;0.0;
50;1;39;0;1;9;54.2840909090909;9;400.0;100.0;0.0;
50;1;40;0;1;8;50.19318181818181;8;400.0;100.0;0.0;
50;1;41;0;1;7;46.4090909090909;7;400.0;100.0;0.0;
50;1;42;0;0;6;43.0340909090909;6;0.0;100.0;400.0;
50;1;43;0;0;6;43.0340909090909;6;400.0;100.0;400.0;
50;1;44;0;0;5;38.73863636363635;5;400.0;100.0;400.0;
50;1;45;0;0;4;34.23863636363635;4;0.0;100.0;400.0;
50;1;46;0;0;4;34.23863636363635;4;0.0;100.0;400.0;
50;1;47;0;0;4;34.23863636363635;4;400.0;100.0;400.0;
50;1;48;0;0;3;30.24999999999999;3;800.0;100.0;400.0;
50;1;49;0;1;1;22.068181818181802;1;0.0;100.0;0.0;
50;1;50;0;1;1;22.068181818181802;1;0.0;100.0;0.0;
50;1;51;0;1;1;22.068181818181802;1;0.0;100.0;0.0;
50;1;52;0;1;1;22.068181818181802;1;0.0;100.0;0.0;
50;1;53;0;1;1;22.068181818181802;1;0.0;100.0;0.0;
50;1;54;0;1;1;22.068181818181802;1;0.0;100.0;0.0;
50;1;55;0;1;1;22.068181818181802;1;400.0;100.0;0.0;
50;1;56;1;1;1;18.079545454545435;1;0.0;400.0;0.0;
50;1;57;0;1;0;17.89772727272726;0;0.0;0.0;0.0;
50;1;58;0;1;0;17.89772727272726;0;0.0;0.0;0.0;
50;1;59;0;1;0;17.89772727272726;0;0.0;0.0;0.0;
50;1;60;0;1;1;17.89772727272726;1;0.0;400.0;0.0;
50;1;61;0;1;1;18.01136363636363;1;0.0;400.0;0.0;
50;1;62;0;1;1;18.124999999999993;1;0.0;400.0;0.0;
50;1;63;0;1;1;18.238636363636353;1;0.0;400.0;0.0;
50;1;64;0;1;1;18.352272727272716;1;0.0;400.0;0.0;
50;1;65;0;0;2;18.46590909090908;2;0.0;400.0;400.0;
50;1;66;0;0;2;18.693181818181806;2;0.0;300.0;400.0;
50;1;67;0;0;2;18.92045454545454;2;0.0;300.0;400.0;
50;1;68;0;0;3;19.147727272727263;3;0.0;333.3333333333333;400.0;
50;1;69;0;0;4;19.488636363636353;4;0.0;350.0;400.0;
50;1;70;0;0;4;19.94318181818181;4;0.0;350.0;400.0;
50;1;71;0;0;4;20.39772727272726;4;0.0;300.0;400.0;
50;1;72;0;0;4;20.85227272727272;4;0.0;300.0;400.0;
50;1;73;0;0;5;21.30681818181817;5;0.0;320.0;400.0;
50;1;74;0;0;5;21.87499999999999;5;0.0;320.0;400.0;
50;1;75;0;1;8;22.44318181818181;8;0.0;350.0;0.0;
50;1;76;0;1;9;23.352272727272723;9;0.0;333.3333333333333;0.0;
50;1;77;0;1;9;24.374999999999993;9;0.0;333.3333333333333;0.0;
50;1;78;0;1;11;25.39772727272727;11;0.0;345.45454545454544;0.0;
50;1;79;0;1;11;26.647727272727263;11;0.0;327.27272727272725;0.0;
50;1;80;0;1;12;27.897727272727263;12;0.0;333.3333333333333;0.0;
50;1;81;0;1;12;29.261363636363626;12;0.0;333.3333333333333;0.0;
50;1;82;0;1;13;30.625;13;0.0;338.46153846153845;0.0;
50;1;83;0;1;13;32.10227272727271;13;0.0;307.6923076923077;0.0;
50;1;84;0;1;13;33.57954545454545;13;0.0;269.2307692307692;0.0;
50;1;85;0;1;14;35.05681818181817;14;0.0;250.0;0.0;
50;1;86;0;1;16;36.647727272727266;16;0.0;268.75;0.0;
50;1;87;0;1;17;38.46590909090908;17;0.0;276.47058823529414;0.0;
50;1;88;0;1;17;40.397727272727266;17;0.0;276.47058823529414;0.0;
50;1;89;0;1;18;42.329545454545446;18;0.0;266.6666666666667;0.0;
50;1;90;0;1;18;44.374999999999986;18;0.0;255.55555555555554;0.0;
50;1;91;0;1;18;46.42045454545453;18;0.0;255.55555555555554;0.0;
50;1;92;0;1;19;48.46590909090908;19;0.0;263.1578947368421;0.0;
50;1;93;0;1;19;50.511363636363626;19;0.0;247.3684210526316;0.0;
50;1;94;0;1;19;52.55681818181817;19;0.0;247.3684210526316;0.0;
50;1;95;0;1;20;54.60227272727271;20;0.0;255.0;0.0;
50;1;96;0;1;20;56.761363636363626;20;0.0;240.0;0.0;
50;2;1;0;1;20;60.0;20;0.0;200.0;0.0;
50;2;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
50;2;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
50;2;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
50;2;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
50;2;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
50;2;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
50;2;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
50;2;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
50;2;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
50;2;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
50;2;12;0;1;20;84.99999999999997;20;0.0;100.0;0.0;
50;2;13;0;1;20;87.27272727272724;20;0.0;100.0;0.0;
50;2;14;0;1;20;89.54545454545449;20;0.0;100.0;0.0;
50;2;15;0;1;20;91.81818181818174;20;0.0;100.0;0.0;
50;2;16;0;1;20;94.09090909090901;20;0.0;100.0;0.0;
50;2;17;0;1;20;96.36363636363627;20;400.0;100.0;0.0;
50;2;18;0;1;19;94.34090909090898;19;0.0;100.0;0.0;
50;2;19;0;1;19;95.63636363636363;19;0.0;100.0;0.0;
50;2;20;0;1;19;95.63636363636363;19;0.0;100.0;0.0;
50;2;21;0;1;19;95.63636363636363;19;0.0;100.0;0.0;
50;2;22;0;1;19;95.63636363636363;19;0.0;100.0;0.0;
50;2;23;0;1;19;95.63636363636363;19;0.0;100.0;0.0;
50;2;24;0;1;19;95.63636363636363;19;0.0;100.0;0.0;
50;2;25;0;1;19;95.63636363636363;19;0.0;100.0;0.0;
50;2;26;0;1;19;95.63636363636363;19;0.0;100.0;0.0;
50;2;27;0;1;19;95.63636363636363;19;400.0;100.0;0.0;
50;2;28;0;1;18;91.44318181818181;18;0.0;100.0;0.0;
50;2;29;0;1;18;91.44318181818181;18;1200.0;100.0;0.0;
50;2;30;0;1;15;80.70454545454545;15;400.0;100.0;0.0;
50;2;31;0;1;14;76.51136363636363;14;0.0;100.0;0.0;
50;2;32;0;1;14;76.51136363636363;14;400.0;100.0;0.0;
50;2;33;0;1;13;72.01136363636363;13;400.0;100.0;0.0;
50;2;34;0;1;12;67.8181818181818;12;0.0;100.0;0.0;
50;2;35;0;1;12;67.8181818181818;12;0.0;100.0;0.0;
50;2;36;0;1;12;67.8181818181818;12;400.0;100.0;0.0;
50;2;37;0;1;11;63.82954545454545;11;0.0;100.0;0.0;
50;2;38;0;1;11;63.82954545454545;11;400.0;100.0;0.0;
50;2;39;0;1;10;60.14772727272725;10;0.0;100.0;0.0;
50;2;40;0;1;10;60.14772727272725;10;400.0;100.0;0.0;
50;2;41;0;1;9;56.875;9;400.0;100.0;0.0;
50;2;42;0;1;8;51.96590909090908;8;0.0;100.0;0.0;
50;2;43;0;1;8;51.96590909090908;8;400.0;100.0;0.0;
50;2;44;0;1;7;47.46590909090908;7;400.0;100.0;0.0;
50;2;45;0;0;6;43.98863636363636;6;800.0;100.0;400.0;
50;2;46;0;0;4;36.522727272727266;4;0.0;100.0;400.0;
50;2;47;0;0;4;36.522727272727266;4;800.0;100.0;400.0;
50;2;48;0;0;2;29.874999999999982;2;0.0;100.0;400.0;
50;2;49;0;0;2;29.874999999999982;2;0.0;100.0;400.0;
50;2;50;0;0;2;29.874999999999982;2;0.0;100.0;400.0;
50;2;51;0;0;2;29.874999999999982;2;400.0;100.0;400.0;
50;2;52;0;1;1;25.78409090909089;1;0.0;100.0;0.0;
50;2;53;0;1;1;25.78409090909089;1;0.0;100.0;0.0;
50;2;54;0;1;1;25.78409090909089;1;0.0;100.0;0.0;
50;2;55;0;1;1;25.78409090909089;1;0.0;100.0;0.0;
50;2;56;0;1;1;25.78409090909089;1;0.0;100.0;0.0;
50;2;57;0;1;1;25.78409090909089;1;400.0;100.0;0.0;
50;2;58;0;1;0;21.79545454545453;0;0.0;0.0;0.0;
50;2;59;0;1;0;21.79545454545453;0;0.0;0.0;0.0;
50;2;60;0;0;2;21.79545454545453;2;0.0;400.0;400.0;
50;2;61;0;0;2;22.022727272727256;2;0.0;300.0;400.0;
50;2;62;0;0;2;22.249999999999982;2;0.0;300.0;400.0;
50;2;63;0;0;2;22.47727272727271;2;0.0;300.0;400.0;
50;2;64;0;0;3;22.704545454545435;3;0.0;333.3333333333333;400.0;
50;2;65;0;0;3;23.04545454545453;3;0.0;333.3333333333333;400.0;
50;2;66;0;0;3;23.386363636363622;3;0.0;333.3333333333333;400.0;
50;2;67;0;0;3;23.727272727272712;3;0.0;333.3333333333333;400.0;
50;2;68;0;0;3;24.068181818181802;3;0.0;333.3333333333333;400.0;
50;2;69;0;0;4;24.40909090909089;4;0.0;300.0;400.0;
50;2;70;0;0;4;24.863636363636353;4;0.0;300.0;400.0;
50;2;71;0;0;5;25.318181818181806;5;0.0;320.0;400.0;
50;2;72;0;0;6;25.886363636363615;6;0.0;333.3333333333333;400.0;
50;2;73;0;1;7;26.568181818181806;7;0.0;314.2857142857143;0.0;
50;2;74;0;1;7;27.363636363636346;7;0.0;314.2857142857143;0.0;
50;2;75;0;1;9;28.1590909090909;9;0.0;333.3333333333333;0.0;
50;2;76;0;1;10;29.181818181818176;10;0.0;320.0;0.0;
50;2;77;0;1;11;30.318181818181802;11;0.0;327.27272727272725;0.0;
50;2;78;0;1;11;31.568181818181802;11;0.0;327.27272727272725;0.0;
50;2;79;0;1;12;32.8181818181818;12;0.0;325.0;0.0;
50;2;80;0;1;13;34.181818181818166;13;0.0;315.38461538461536;0.0;
50;2;81;0;1;14;35.65909090909089;14;0.0;321.42857142857144;0.0;
50;2;82;0;1;15;37.249999999999986;15;0.0;300.0;0.0;
50;2;83;0;1;16;38.954545454545446;16;0.0;281.25;0.0;
50;2;84;0;1;16;40.77272727272726;16;0.0;268.75;0.0;
50;2;85;0;1;16;42.590909090909065;16;0.0;243.75;0.0;
50;2;86;0;1;16;44.40909090909089;16;0.0;225.0;0.0;
50;2;87;0;1;16;46.22727272727271;16;0.0;225.0;0.0;
50;2;88;0;1;17;47.93181818181817;17;0.0;235.2941176470588;0.0;
50;2;89;0;1;17;49.749999999999986;17;0.0;223.52941176470588;0.0;
50;2;90;0;1;18;51.5681818181818;18;0.0;216.66666666666666;0.0;
50;2;91;0;1;18;53.499999999999986;18;0.0;205.55555555555554;0.0;
50;2;92;0;1;19;55.43181818181817;19;0.0;215.78947368421052;0.0;
50;2;93;0;1;19;57.477272727272705;19;0.0;215.78947368421052;0.0;
50;2;94;0;1;19;59.52272727272725;19;0.0;210.52631578947367;0.0;
50;2;95;0;1;19;61.52272727272725;19;0.0;210.52631578947367;0.0;
50;2;96;0;1;19;63.454545454545425;19;0.0;210.52631578947367;0.0;
50;3;1;0;1;20;60.0;20;0.0;200.0;0.0;
50;3;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
50;3;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
50;3;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
50;3;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
50;3;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
50;3;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
50;3;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
50;3;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
50;3;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
50;3;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
50;3;12;0;1;20;84.99999999999997;20;0.0;100.0;0.0;
50;3;13;0;1;20;87.27272727272724;20;0.0;100.0;0.0;
50;3;14;0;1;20;89.54545454545449;20;0.0;100.0;0.0;
50;3;15;0;1;20;91.81818181818174;20;0.0;100.0;0.0;
50;3;16;0;1;20;94.09090909090901;20;400.0;100.0;0.0;
50;3;17;0;1;19;92.27272727272717;19;0.0;100.0;0.0;
50;3;18;0;1;19;94.43181818181806;19;0.0;100.0;0.0;
50;3;19;0;1;19;95.72727272727272;19;0.0;100.0;0.0;
50;3;20;0;1;19;95.72727272727272;19;400.0;100.0;0.0;
50;3;21;0;1;18;91.94318181818181;18;0.0;100.0;0.0;
50;3;22;0;1;18;91.94318181818181;18;400.0;100.0;0.0;
50;3;23;0;1;17;88.67045454545453;17;0.0;100.0;0.0;
50;3;24;0;1;17;88.67045454545453;17;0.0;100.0;0.0;
50;3;25;0;1;17;88.67045454545453;17;0.0;100.0;0.0;
50;3;26;0;1;17;88.67045454545453;17;0.0;100.0;0.0;
50;3;27;0;1;17;88.67045454545453;17;800.0;100.0;0.0;
50;3;28;0;1;15;80.48863636363635;15;0.0;100.0;0.0;
50;3;29;0;1;15;80.48863636363635;15;400.0;100.0;0.0;
50;3;30;0;1;14;76.29545454545453;14;0.0;100.0;0.0;
50;3;31;0;1;14;76.29545454545453;14;400.0;100.0;0.0;
50;3;32;0;1;13;71.99999999999997;13;0.0;100.0;0.0;
50;3;33;0;1;13;71.99999999999997;13;800.0;100.0;0.0;
50;3;34;0;1;11;64.43181818181816;11;0.0;100.0;0.0;
50;3;35;0;1;11;64.43181818181816;11;400.0;100.0;0.0;
50;3;36;0;1;10;60.34090909090908;10;400.0;100.0;0.0;
50;3;37;0;1;9;56.45454545454545;9;0.0;100.0;0.0;
50;3;38;0;1;9;56.45454545454545;9;400.0;100.0;0.0;
50;3;39;0;1;8;51.85227272727271;8;0.0;100.0;0.0;
50;3;40;0;1;8;51.85227272727271;8;400.0;100.0;0.0;
50;3;41;0;1;7;47.35227272727272;7;0.0;100.0;0.0;
50;3;42;0;1;7;47.35227272727272;7;0.0;100.0;0.0;
50;3;43;0;1;7;47.35227272727272;7;0.0;100.0;0.0;
50;3;44;0;1;7;47.35227272727272;7;800.0;100.0;0.0;
50;3;45;0;0;5;40.29545454545453;5;400.0;100.0;400.0;
50;3;46;0;0;4;35.59090909090908;4;800.0;100.0;400.0;
50;3;47;0;0;2;28.022727272727252;2;0.0;100.0;400.0;
50;3;48;0;0;2;28.022727272727252;2;400.0;100.0;400.0;
50;3;49;0;1;1;23.72727272727271;1;0.0;100.0;0.0;
50;3;50;0;1;1;23.72727272727271;1;0.0;100.0;0.0;
50;3;51;0;1;1;23.72727272727271;1;0.0;100.0;0.0;
50;3;52;0;1;1;23.72727272727271;1;0.0;100.0;0.0;
50;3;53;0;1;1;23.72727272727271;1;0.0;100.0;0.0;
50;3;54;0;1;1;23.72727272727271;1;0.0;100.0;0.0;
50;3;55;0;0;2;23.72727272727271;2;0.0;250.0;400.0;
50;3;56;0;0;2;23.840909090909076;2;0.0;250.0;400.0;
50;3;57;0;0;3;23.95454545454544;3;400.0;300.0;400.0;
50;3;58;0;0;3;20.70454545454544;3;0.0;333.3333333333333;400.0;
50;3;59;0;0;3;21.045454545454525;3;0.0;333.3333333333333;400.0;
50;3;60;0;0;3;21.38636363636362;3;0.0;333.3333333333333;400.0;
50;3;61;0;0;3;21.727272727272712;3;0.0;333.3333333333333;400.0;
50;3;62;0;0;3;22.068181818181802;3;0.0;333.3333333333333;400.0;
50;3;63;0;0;3;22.40909090909089;3;0.0;333.3333333333333;400.0;
50;3;64;0;0;3;22.749999999999982;3;0.0;333.3333333333333;400.0;
50;3;65;0;0;3;23.090909090909076;3;0.0;266.6666666666667;400.0;
50;3;66;0;0;4;23.43181818181817;4;0.0;300.0;400.0;
50;3;67;0;0;4;23.88636363636362;4;0.0;300.0;400.0;
50;3;68;0;0;4;24.340909090909076;4;0.0;300.0;400.0;
50;3;69;0;0;4;24.795454545454525;4;0.0;250.0;400.0;
50;3;70;0;0;6;25.249999999999982;6;0.0;300.0;400.0;
50;3;71;0;1;7;25.931818181818166;7;0.0;314.2857142857143;0.0;
50;3;72;0;1;8;26.72727272727271;8;0.0;325.0;0.0;
50;3;73;0;1;8;27.63636363636362;8;0.0;325.0;0.0;
50;3;74;0;1;9;28.545454545454533;9;0.0;311.1111111111111;0.0;
50;3;75;0;1;11;29.568181818181806;11;0.0;309.09090909090907;0.0;
50;3;76;0;1;12;30.818181818181806;12;0.0;308.3333333333333;0.0;
50;3;77;0;1;13;32.181818181818166;13;0.0;300.0;0.0;
50;3;78;0;1;13;33.659090909090885;13;0.0;300.0;0.0;
50;3;79;0;1;13;35.13636363636363;13;0.0;300.0;0.0;
50;3;80;0;1;13;36.61363636363635;13;0.0;269.2307692307692;0.0;
50;3;81;0;1;13;38.09090909090908;13;0.0;269.2307692307692;0.0;
50;3;82;0;1;14;39.5681818181818;14;0.0;250.0;0.0;
50;3;83;0;1;14;41.15909090909088;14;0.0;228.57142857142858;0.0;
50;3;84;0;1;15;42.727272727272705;15;0.0;240.0;0.0;
50;3;85;0;1;16;44.31818181818181;16;0.0;250.0;0.0;
50;3;86;0;1;16;46.02272727272726;16;0.0;218.75;0.0;
50;3;87;0;1;16;47.727272727272705;16;0.0;218.75;0.0;
50;3;88;0;1;16;49.43181818181816;16;0.0;218.75;0.0;
50;3;89;0;1;16;51.13636363636361;16;0.0;206.25;0.0;
50;3;90;0;1;16;52.84090909090908;16;0.0;206.25;0.0;
50;3;91;0;1;17;54.54545454545452;17;0.0;217.64705882352942;0.0;
50;3;92;0;1;19;56.28409090909088;19;0.0;226.31578947368422;0.0;
50;3;93;0;1;20;58.215909090909065;20;0.0;235.0;0.0;
50;3;94;0;1;20;60.261363636363605;20;0.0;230.0;0.0;
50;3;95;0;1;20;62.261363636363626;20;0.0;230.0;0.0;
50;3;96;0;1;20;64.19318181818181;20;0.0;230.0;0.0;
50;4;1;0;1;20;60.0;20;0.0;200.0;0.0;
50;4;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
50;4;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
50;4;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
50;4;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
50;4;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
50;4;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
50;4;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
50;4;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
50;4;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
50;4;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
50;4;12;0;1;20;84.99999999999997;20;0.0;100.0;0.0;
50;4;13;0;1;20;87.27272727272724;20;0.0;100.0;0.0;
50;4;14;0;1;20;89.54545454545449;20;0.0;100.0;0.0;
50;4;15;0;1;20;91.81818181818174;20;0.0;100.0;0.0;
50;4;16;0;1;20;94.09090909090901;20;0.0;100.0;0.0;
50;4;17;0;1;20;96.36363636363627;20;0.0;100.0;0.0;
50;4;18;0;1;20;98.63636363636353;20;0.0;100.0;0.0;
50;4;19;0;1;20;100.0;20;0.0;100.0;0.0;
50;4;20;0;1;20;100.0;20;0.0;100.0;0.0;
50;4;21;0;1;20;100.0;20;800.0;100.0;0.0;
50;4;22;0;1;18;92.63636363636364;18;0.0;100.0;0.0;
50;4;23;0;1;18;92.63636363636364;18;800.0;100.0;0.0;
50;4;24;0;1;16;84.55681818181819;16;0.0;100.0;0.0;
50;4;25;0;1;16;84.55681818181819;16;0.0;100.0;0.0;
50;4;26;0;1;16;84.55681818181819;16;0.0;100.0;0.0;
50;4;27;0;1;16;84.55681818181819;16;0.0;100.0;0.0;
50;4;28;0;1;16;84.55681818181819;16;0.0;100.0;0.0;
50;4;29;0;1;16;84.55681818181819;16;0.0;100.0;0.0;
50;4;30;0;1;16;84.55681818181819;16;400.0;100.0;0.0;
50;4;31;0;1;15;80.36363636363636;15;800.0;100.0;0.0;
50;4;32;0;1;13;72.69318181818183;13;0.0;100.0;0.0;
50;4;33;0;1;13;72.69318181818183;13;0.0;100.0;0.0;
50;4;34;0;1;13;72.69318181818183;13;400.0;100.0;0.0;
50;4;35;1;1;12;68.29545454545455;12;400.0;100.0;0.0;
50;4;36;0;1;10;58.79545454545454;10;400.0;100.0;0.0;
50;4;37;0;1;9;54.499999999999986;9;400.0;100.0;0.0;
50;4;38;0;1;8;50.10227272727272;8;0.0;100.0;0.0;
50;4;39;1;1;8;50.10227272727272;8;800.0;100.0;0.0;
50;4;40;0;0;5;37.32954545454545;5;0.0;100.0;400.0;
50;4;41;0;0;5;37.32954545454545;5;0.0;100.0;400.0;
50;4;42;0;0;5;37.32954545454545;5;0.0;100.0;400.0;
50;4;43;0;0;5;37.32954545454545;5;800.0;100.0;400.0;
50;4;44;0;0;3;29.6590909090909;3;400.0;100.0;400.0;
50;4;45;0;0;2;25.26136363636363;2;0.0;100.0;400.0;
50;4;46;0;0;2;25.26136363636363;2;0.0;100.0;400.0;
50;4;47;0;0;2;25.26136363636363;2;0.0;100.0;400.0;
50;4;48;0;0;2;25.26136363636363;2;0.0;100.0;400.0;
50;4;49;0;0;2;25.26136363636363;2;0.0;100.0;400.0;
50;4;50;0;0;2;25.26136363636363;2;400.0;100.0;400.0;
50;4;51;0;1;1;21.886363636363622;1;0.0;100.0;0.0;
50;4;52;0;1;1;21.886363636363622;1;400.0;100.0;0.0;
50;4;53;0;1;0;17.386363636363626;0;0.0;0.0;0.0;
50;4;54;0;1;0;17.386363636363626;0;0.0;0.0;0.0;
50;4;55;0;1;0;17.386363636363626;0;0.0;0.0;0.0;
50;4;56;0;1;1;17.386363636363626;1;0.0;400.0;0.0;
50;4;57;0;1;1;17.499999999999993;1;0.0;400.0;0.0;
50;4;58;0;1;1;17.613636363636353;1;0.0;400.0;0.0;
50;4;59;0;1;1;17.727272727272716;1;0.0;400.0;0.0;
50;4;60;0;0;2;17.840909090909083;2;0.0;400.0;400.0;
50;4;61;0;0;2;18.06818181818181;2;0.0;300.0;400.0;
50;4;62;0;0;2;18.29545454545454;2;0.0;300.0;400.0;
50;4;63;0;0;3;18.522727272727263;3;0.0;333.3333333333333;400.0;
50;4;64;0;0;4;18.863636363636356;4;0.0;350.0;400.0;
50;4;65;0;0;4;19.31818181818181;4;0.0;350.0;400.0;
50;4;66;0;0;4;19.772727272727263;4;0.0;350.0;400.0;
50;4;67;0;0;5;20.22727272727272;5;0.0;360.0;400.0;
50;4;68;0;0;5;20.79545454545454;5;0.0;320.0;400.0;
50;4;69;0;0;5;21.363636363636356;5;0.0;320.0;400.0;
50;4;70;0;0;5;21.931818181818173;5;0.0;320.0;400.0;
50;4;71;0;0;5;22.499999999999993;5;0.0;320.0;400.0;
50;4;72;0;1;7;23.06818181818181;7;0.0;314.2857142857143;0.0;
50;4;73;0;1;7;23.863636363636353;7;0.0;285.7142857142857;0.0;
50;4;74;0;1;8;24.6590909090909;8;0.0;275.0;0.0;
50;4;75;0;1;8;25.568181818181813;8;0.0;275.0;0.0;
50;4;76;0;1;8;26.47727272727272;8;0.0;275.0;0.0;
50;4;77;0;1;8;27.386363636363626;8;0.0;275.0;0.0;
50;4;78;0;1;9;28.29545454545454;9;0.0;277.77777777777777;0.0;
50;4;79;0;1;11;29.318181818181813;11;0.0;281.8181818181818;0.0;
50;4;80;0;1;12;30.568181818181813;12;0.0;291.6666666666667;0.0;
50;4;81;0;1;13;31.931818181818176;13;0.0;300.0;0.0;
50;4;82;0;1;14;33.40909090909089;14;0.0;292.85714285714283;0.0;
50;4;83;0;1;14;34.999999999999986;14;0.0;278.57142857142856;0.0;
50;4;84;0;1;16;36.590909090909086;16;0.0;293.75;0.0;
50;4;85;0;1;17;38.40909090909089;17;0.0;288.2352941176471;0.0;
50;4;86;0;1;17;40.34090909090908;17;0.0;282.3529411764706;0.0;
50;4;87;0;1;17;42.22727272727272;17;0.0;282.3529411764706;0.0;
50;4;88;0;1;18;44.04545454545453;18;0.0;277.77777777777777;0.0;
50;4;89;0;1;19;45.97727272727271;19;0.0;284.2105263157895;0.0;
50;4;90;0;1;19;48.022727272727266;19;0.0;273.6842105263158;0.0;
50;4;91;0;1;19;50.068181818181806;19;0.0;252.6315789473684;0.0;
50;4;92;0;1;19;52.11363636363635;19;0.0;247.3684210526316;0.0;
50;4;93;0;1;19;54.1590909090909;19;0.0;247.3684210526316;0.0;
50;4;94;0;1;19;56.204545454545425;19;0.0;205.26315789473685;0.0;
50;4;95;0;1;19;58.15909090909089;19;0.0;205.26315789473685;0.0;
50;4;96;0;1;19;60.09090909090908;19;0.0;200.0;0.0;
50;5;1;0;1;20;60.0;20;0.0;200.0;0.0;
50;5;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
50;5;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
50;5;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
50;5;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
50;5;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
50;5;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
50;5;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
50;5;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
50;5;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
50;5;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
