DayTraining;Day;Step;discEV;TransformerLoad;agentsCharging;meanBatttery;atHome;reward1;reward2;reward3;energyCosts;
125;4;55;0;0.0;0;14945.13836260631;0;0.0;0.0;0.0;0.0;
125;4;56;0;0.0;0;14945.13836260631;0;0.0;0.0;0.0;0.0;
125;4;57;0;0.0;0;14945.13836260631;0;0.0;0.0;0.0;0.0;
125;4;58;0;0.0;0;14945.13836260631;0;0.0;0.0;0.0;0.0;
125;4;59;0;0.0;0;14945.13836260631;0;0.0;0.0;0.0;0.0;
125;4;60;0;0.0;0;14945.13836260631;0;0.0;0.0;0.0;0.0;
125;4;61;0;0.0;0;14945.13836260631;0;0.0;0.0;0.0;0.0;
125;4;62;0;0.0;0;14945.13836260631;0;0.0;0.0;0.0;0.0;
125;4;63;0;0.0;0;14945.13836260631;0;0.0;0.0;0.0;0.0;
125;4;64;0;0.0;0;14945.13836260631;0;0.0;0.0;0.0;0.0;
125;4;65;0;0.0;0;14945.13836260631;0;0.0;0.0;0.0;0.0;
125;4;66;0;0.0;0;14945.13836260631;0;0.0;0.0;0.0;0.0;
125;4;67;0;0.0;0;14945.13836260631;0;0.0;0.0;0.0;0.0;
125;4;68;0;0.0;0;14945.13836260631;0;0.0;0.0;0.0;0.0;
125;4;69;0;0.0;0;14945.13836260631;0;0.0;0.0;0.0;0.0;
125;4;70;0;0.0;0;14945.13836260631;0;0.0;0.0;0.0;0.0;
125;4;71;0;0.0;0;14945.13836260631;0;0.0;0.0;0.0;0.0;
125;4;72;0;4600.0;2;14945.13836260631;2;40.0;3.16205533596838;50.0;1.1;
125;4;73;0;20700.0;9;14983.471695939643;9;210.0;2.120890774125133;50.0;7.380000000000001;
125;4;74;0;43700.0;19;15155.971695939643;19;470.0;2.1208907741251326;0.0;15.580000000000004;
125;4;75;0;55200.0;24;15520.13836260631;24;650.0;2.1208907741251317;0.0;19.680000000000003;
125;4;76;0;66700.0;29;15980.13836260631;29;790.0;2.1208907741251313;0.0;23.780000000000005;
125;4;77;0;50600.0;22;16535.971695939643;30;850.0;2.521503475904324;13.333333333333334;18.040000000000003;
125;4;78;0;34500.0;15;16957.63836260631;30;850.0;2.872039589961116;50.0;12.300000000000002;
125;4;79;0;34500.0;15;17245.13836260631;30;880.0;2.872039589961116;50.0;12.300000000000002;
125;4;80;0;32200.0;14;17519.77316130984;30;900.0;2.9221161776835145;50.0;11.480000000000002;
125;4;81;0;16100.0;7;17770.9273276816;30;930.0;3.2726522917403065;50.0;5.74;
125;4;82;0;9200.0;4;17872.737315752172;30;930.0;3.422882054907503;50.0;3.28;
125;4;83;0;11500.0;5;17949.403982418837;30;930.0;3.372805467185104;50.0;4.1;
125;4;84;0;9200.0;4;18045.237315752172;30;930.0;3.422882054907503;50.0;3.28;
125;4;85;0;4600.0;2;18121.903982418837;30;930.0;3.5230352303523005;50.0;1.64;
125;4;86;0;6900.0;3;18160.237315752172;30;940.0;3.4729586426299024;50.0;2.46;
125;4;87;0;4600.0;2;18206.27633804797;30;940.0;3.523035230352301;50.0;1.64;
125;4;88;0;6900.0;3;18244.609671381302;30;950.0;3.472958642629902;50.0;2.46;
125;4;89;0;4600.0;2;18287.02924107905;30;950.0;3.59244620114185;50.0;1.1;
125;4;90;0;6900.0;3;18325.36257441238;30;960.0;3.5770750988142264;50.0;1.6500000000000001;
125;4;91;0;4600.0;2;18368.542765579088;30;970.0;3.59244620114185;50.0;1.1;
125;4;92;0;2300.0;1;18394.66657052865;30;980.0;3.6078173034694743;50.0;0.55;
125;4;93;0;32200.0;14;18402.40337122355;30;1000.0;4.830917874396134;50.0;3.9200000000000017;
125;4;94;0;27600.0;12;18650.512779471745;30;1030.0;4.658385093167699;50.0;3.360000000000001;
125;4;95;0;20700.0;9;18839.978647811;30;1040.0;4.39958592132505;50.0;2.5200000000000005;
125;4;96;0;18400.0;8;18999.57117620644;30;1050.0;4.3133195307108325;50.0;2.24;
125;5;1;0;20700.0;9;19138.091585074995;30;1070.0;4.399585921325049;50.0;2.5200000000000005;
125;5;2;0;16100.0;7;19290.52148550975;30;1080.0;4.227053140096616;50.0;1.9600000000000002;
125;5;3;0;13800.0;6;19418.795061173427;30;1130.0;4.140786749482398;50.0;1.6800000000000002;
125;5;4;0;2300.0;1;19499.33522443218;30;1130.0;3.709454796411315;50.0;0.28;
125;5;5;0;2300.0;1;19518.501891098847;30;1130.0;3.709454796411315;50.0;0.28;
125;5;6;0;2300.0;1;19537.66855776551;30;1140.0;3.709454796411315;50.0;0.28;
125;5;7;0;0.0;0;19539.037083673702;30;1140.0;3.6231884057970984;50.0;0.0;
125;5;8;0;0.0;0;19539.037083673702;30;1140.0;3.6231884057970984;50.0;0.0;
125;5;9;0;0.0;0;19539.037083673702;30;1140.0;3.6231884057970984;50.0;0.0;
125;5;10;0;0.0;0;19539.037083673702;30;1140.0;3.6231884057970984;50.0;0.0;
125;5;11;0;0.0;0;19539.037083673702;30;1140.0;3.6231884057970984;50.0;0.0;
125;5;12;0;0.0;0;19539.037083673702;30;1140.0;3.6231884057970984;50.0;0.0;
125;5;13;0;0.0;0;19539.037083673702;30;1140.0;3.6231884057970984;50.0;0.0;
125;5;14;0;0.0;0;19539.037083673702;30;1140.0;3.6231884057970984;50.0;0.0;
125;5;15;0;0.0;0;19539.037083673702;30;1140.0;3.6231884057970984;50.0;0.0;
125;5;16;0;0.0;0;19539.037083673702;30;1140.0;3.6231884057970984;50.0;0.0;
125;5;17;0;2300.0;1;19539.037083673702;30;1140.0;3.709454796411315;50.0;0.28;
125;5;18;0;2300.0;1;19558.20375034037;30;1140.0;3.709454796411315;50.0;0.28;
125;5;19;0;0.0;0;19577.370417007034;30;1140.0;3.6231884057970984;50.0;0.0;
125;5;20;0;0.0;0;19577.370417007034;30;1140.0;3.6231884057970984;50.0;0.0;
125;5;21;0;4600.0;2;19577.370417007034;30;1160.0;3.7957211870255323;50.0;0.56;
125;5;22;0;0.0;0;19578.68585519298;30;1160.0;3.6231884057970984;50.0;0.0;
125;5;23;0;0.0;0;19578.68585519298;30;1160.0;3.6231884057970984;50.0;0.0;
125;5;24;0;0.0;0;19578.68585519298;30;1160.0;3.6231884057970984;50.0;0.0;
125;5;25;0;0.0;0;19578.68585519298;30;1160.0;3.6231884057970984;50.0;0.0;
125;5;26;0;0.0;0;19578.68585519298;30;1160.0;3.6231884057970984;50.0;0.0;
125;5;27;0;0.0;0;19578.68585519298;30;920.0;2.8985507246376794;50.0;0.0;
125;5;28;0;0.0;0;18646.75995904169;24;760.0;3.0193236714975833;50.0;0.0;
125;5;29;0;2300.0;1;18008.147099263715;20;480.0;2.1739130434782608;50.0;0.28;
125;5;30;0;0.0;0;16837.048795977305;12;80.0;0.6038647342995168;50.0;0.0;
125;5;31;0;0.0;0;15310.102356623796;2;40.0;1.8115942028985506;50.0;0.0;
125;5;32;0;0.0;0;15127.990450947567;1;0.0;0.0;50.0;0.0;
125;5;33;0;0.0;0;14937.079472192478;0;0.0;0.0;0.0;0.0;
125;5;34;0;0.0;0;14937.079472192478;0;0.0;0.0;0.0;0.0;
125;5;35;0;0.0;0;14937.079472192478;0;0.0;0.0;0.0;0.0;
125;5;36;0;0.0;0;14937.079472192478;0;0.0;0.0;0.0;0.0;
125;5;37;0;0.0;0;14937.079472192478;0;0.0;0.0;0.0;0.0;
125;5;38;0;0.0;0;14937.079472192478;0;0.0;0.0;0.0;0.0;
125;5;39;0;0.0;0;14937.079472192478;0;0.0;0.0;0.0;0.0;
125;5;40;0;0.0;0;14937.079472192478;0;0.0;0.0;0.0;0.0;
125;5;41;0;0.0;0;14937.079472192478;0;0.0;0.0;0.0;0.0;
125;5;42;0;0.0;0;14937.079472192478;0;0.0;0.0;0.0;0.0;
125;5;43;0;0.0;0;14937.079472192478;0;0.0;0.0;0.0;0.0;
125;5;44;0;0.0;0;14937.079472192478;0;0.0;0.0;0.0;0.0;
125;5;45;0;0.0;0;14937.079472192478;0;0.0;0.0;0.0;0.0;
125;5;46;0;0.0;0;14937.079472192478;0;0.0;0.0;0.0;0.0;
125;5;47;0;0.0;0;14937.079472192478;0;0.0;0.0;0.0;0.0;
125;5;48;0;0.0;0;14937.079472192478;0;0.0;0.0;0.0;0.0;
125;5;49;0;0.0;0;14937.079472192478;0;0.0;0.0;0.0;0.0;
125;5;50;0;0.0;0;14937.079472192478;0;0.0;0.0;0.0;0.0;
125;5;51;0;0.0;0;14937.079472192478;0;0.0;0.0;0.0;0.0;
125;5;52;0;0.0;0;14937.079472192478;0;0.0;0.0;0.0;0.0;
125;5;53;0;0.0;0;14937.079472192478;0;0.0;0.0;0.0;0.0;
125;5;54;0;0.0;0;14937.079472192478;0;0.0;0.0;0.0;0.0;
125;5;55;0;0.0;0;14937.079472192478;0;0.0;0.0;0.0;0.0;
125;5;56;0;0.0;0;14937.079472192478;0;0.0;0.0;0.0;0.0;
125;5;57;0;0.0;0;14937.079472192478;0;0.0;0.0;0.0;0.0;
125;5;58;0;0.0;0;14937.079472192478;0;0.0;0.0;0.0;0.0;
125;5;59;0;0.0;0;14937.079472192478;0;0.0;0.0;0.0;0.0;
125;5;60;0;0.0;0;14937.079472192478;0;0.0;0.0;0.0;0.0;
125;5;61;0;0.0;0;14937.079472192478;0;0.0;0.0;0.0;0.0;
125;5;62;0;0.0;0;14937.079472192478;0;0.0;0.0;0.0;0.0;
125;5;63;0;0.0;0;14937.079472192478;0;0.0;0.0;0.0;0.0;
125;5;64;0;0.0;0;14937.079472192478;0;0.0;0.0;0.0;0.0;
125;5;65;0;0.0;0;14937.079472192478;0;0.0;0.0;0.0;0.0;
125;5;66;0;0.0;0;14937.079472192478;0;0.0;0.0;0.0;0.0;
125;5;67;0;0.0;0;14937.079472192478;0;0.0;0.0;0.0;0.0;
125;5;68;0;0.0;0;14937.079472192478;0;0.0;0.0;0.0;0.0;
125;5;69;0;0.0;0;14937.079472192478;0;0.0;0.0;0.0;0.0;
125;5;70;0;0.0;0;14937.079472192478;0;0.0;0.0;0.0;0.0;
125;5;71;0;0.0;0;14937.079472192478;0;0.0;0.0;0.0;0.0;
125;5;72;0;2300.0;1;14937.079472192478;1;20.0;3.16205533596838;50.0;0.55;
125;5;73;0;18400.0;8;14956.246138859144;8;190.0;2.120890774125133;50.0;6.5600000000000005;
125;5;74;0;43700.0;19;15109.579472192478;19;460.0;2.1208907741251326;0.0;15.580000000000004;
125;5;75;0;55200.0;24;15473.746138859144;24;630.0;2.1208907741251317;0.0;19.680000000000003;
125;5;76;0;69000.0;30;15933.74613885915;30;840.0;2.1208907741251313;0.0;24.600000000000005;
125;5;77;0;52900.0;23;16508.746138859147;30;840.0;2.4714268881819246;11.666666666666666;18.860000000000003;
125;5;78;0;34500.0;15;16949.579472192483;30;860.0;2.872039589961116;50.0;12.300000000000002;
125;5;79;0;34500.0;15;17237.079472192483;30;870.0;2.872039589961116;50.0;12.300000000000002;
125;5;80;0;32200.0;14;17521.150101465628;30;890.0;2.9221161776835145;50.0;11.480000000000002;
125;5;81;0;11500.0;5;17779.118742988972;30;890.0;3.372805467185104;50.0;4.1;
125;5;82;0;9200.0;4;17874.952076322304;30;890.0;3.422882054907503;50.0;3.28;
125;5;83;0;9200.0;4;17951.618742988972;30;890.0;3.422882054907503;50.0;3.28;
125;5;84;0;9200.0;4;18028.28540965564;30;900.0;3.422882054907503;50.0;3.28;
125;5;85;0;2300.0;1;18101.21799713176;30;900.0;3.5731118180746995;50.0;0.82;
125;5;86;0;6900.0;3;18120.384663798428;30;910.0;3.4729586426299024;50.0;2.46;
125;5;87;0;2300.0;1;18171.20678135759;30;910.0;3.5731118180747;50.0;0.82;
125;5;88;0;2300.0;1;18190.373448024257;30;920.0;3.5731118180747;50.0;0.82;
125;5;89;0;6900.0;3;18207.857312784647;30;930.0;3.5770750988142264;50.0;1.6500000000000001;
125;5;90;0;9200.0;4;18265.357312784647;30;940.0;3.561703996486602;50.0;2.2;
125;5;91;0;6900.0;3;18335.86426268523;30;950.0;3.5770750988142264;50.0;1.6500000000000001;
125;5;92;0;2300.0;1;18378.760010922873;30;950.0;3.6078173034694743;50.0;0.55;
125;5;93;0;23000.0;10;18397.92667758954;30;980.0;4.485852311939266;50.0;2.8000000000000007;
125;5;94;0;27600.0;12;18543.80328517367;30;990.0;4.658385093167699;50.0;3.360000000000001;
125;5;95;0;23000.0;10;18759.485131756508;30;990.0;4.485852311939267;50.0;2.8000000000000007;
125;5;96;0;25300.0;11;18951.151798423172;30;1030.0;4.5721187025534835;50.0;3.080000000000001;
130;1;1;0;13800.0;6;19430.114214090085;30;1130.0;4.140786749482399;50.0;1.6800000000000002;
130;1;2;0;9200.0;4;19526.815078920004;30;1140.0;3.9682539682539657;50.0;1.12;
130;1;3;0;6900.0;3;19589.893549580465;30;1150.0;3.881987577639749;50.0;0.8400000000000001;
130;1;4;0;4600.0;2;19632.05012887125;30;1170.0;3.7957211870255323;50.0;0.56;
130;1;5;0;0.0;0;19645.492027360357;30;1170.0;3.6231884057970984;50.0;0.0;
130;1;6;0;0.0;0;19645.492027360357;30;1170.0;3.6231884057970984;50.0;0.0;
130;1;7;0;0.0;0;19645.492027360357;30;1170.0;3.6231884057970984;50.0;0.0;
130;1;8;0;0.0;0;19645.492027360357;30;1170.0;3.6231884057970984;50.0;0.0;
130;1;9;0;0.0;0;19645.492027360357;30;1170.0;3.6231884057970984;50.0;0.0;
130;1;10;0;0.0;0;19645.492027360357;30;1170.0;3.6231884057970984;50.0;0.0;
130;1;11;0;0.0;0;19645.492027360357;30;1170.0;3.6231884057970984;50.0;0.0;
130;1;12;0;0.0;0;19645.492027360357;30;1170.0;3.6231884057970984;50.0;0.0;
130;1;13;0;0.0;0;19645.492027360357;30;1170.0;3.6231884057970984;50.0;0.0;
130;1;14;0;0.0;0;19645.492027360357;30;1170.0;3.6231884057970984;50.0;0.0;
130;1;15;0;0.0;0;19645.492027360357;30;1170.0;3.6231884057970984;50.0;0.0;
130;1;16;0;0.0;0;19645.492027360357;30;1170.0;3.6231884057970984;50.0;0.0;
130;1;17;0;0.0;0;19645.492027360357;30;1170.0;3.6231884057970984;50.0;0.0;
130;1;18;0;0.0;0;19645.492027360357;30;1170.0;3.6231884057970984;50.0;0.0;
130;1;19;0;0.0;0;19645.492027360357;30;1170.0;3.6231884057970984;50.0;0.0;
130;1;20;0;0.0;0;19645.492027360357;30;1170.0;3.6231884057970984;50.0;0.0;
130;1;21;0;0.0;0;19645.492027360357;30;1170.0;3.6231884057970984;50.0;0.0;
130;1;22;0;0.0;0;19645.492027360357;30;1170.0;3.6231884057970984;50.0;0.0;
130;1;23;0;0.0;0;19645.492027360357;30;1170.0;3.6231884057970984;50.0;0.0;
130;1;24;0;0.0;0;19645.492027360357;30;1170.0;3.6231884057970984;50.0;0.0;
130;1;25;0;0.0;0;19645.492027360357;30;1170.0;3.6231884057970984;50.0;0.0;
130;1;26;0;0.0;0;19645.492027360357;30;1170.0;3.6231884057970984;50.0;0.0;
130;1;27;0;0.0;0;19645.492027360357;30;1050.0;3.260869565217389;50.0;0.0;
130;1;28;0;0.0;0;19179.805689844954;27;850.0;2.952227589908748;50.0;0.0;
130;1;29;0;0.0;0;18382.15511086718;22;370.0;1.646903820816864;50.0;0.0;
130;1;30;0;2300.0;1;16517.66308291747;10;160.0;1.4492753623188404;50.0;0.28;
130;1;31;0;0.0;0;15597.099019837287;4;80.0;1.8115942028985506;50.0;0.0;
130;1;32;0;0.0;0;15338.205024312747;2;0.0;0.0;50.0;0.0;
130;1;33;0;0.0;0;14994.098915847542;0;0.0;0.0;0.0;0.0;
130;1;34;0;0.0;0;14994.098915847542;0;0.0;0.0;0.0;0.0;
130;1;35;0;0.0;0;14994.098915847542;0;0.0;0.0;0.0;0.0;
130;1;36;0;0.0;0;14994.098915847542;0;0.0;0.0;0.0;0.0;
130;1;37;0;0.0;0;14994.098915847542;0;0.0;0.0;0.0;0.0;
130;1;38;0;0.0;0;14994.098915847542;0;0.0;0.0;0.0;0.0;
130;1;39;0;0.0;0;14994.098915847542;0;0.0;0.0;0.0;0.0;
130;1;40;0;0.0;0;14994.098915847542;0;0.0;0.0;0.0;0.0;
130;1;41;0;0.0;0;14994.098915847542;0;0.0;0.0;0.0;0.0;
130;1;42;0;0.0;0;14994.098915847542;0;0.0;0.0;0.0;0.0;
130;1;43;0;0.0;0;14994.098915847542;0;0.0;0.0;0.0;0.0;
130;1;44;0;0.0;0;14994.098915847542;0;0.0;0.0;0.0;0.0;
130;1;45;0;0.0;0;14994.098915847542;0;0.0;0.0;0.0;0.0;
130;1;46;0;0.0;0;14994.098915847542;0;0.0;0.0;0.0;0.0;
130;1;47;0;0.0;0;14994.098915847542;0;0.0;0.0;0.0;0.0;
130;1;48;0;0.0;0;14994.098915847542;0;0.0;0.0;0.0;0.0;
130;1;49;0;0.0;0;14994.098915847542;0;0.0;0.0;0.0;0.0;
130;1;50;0;0.0;0;14994.098915847542;0;0.0;0.0;0.0;0.0;
130;1;51;0;0.0;0;14994.098915847542;0;0.0;0.0;0.0;0.0;
130;1;52;0;0.0;0;14994.098915847542;0;0.0;0.0;0.0;0.0;
130;1;53;0;0.0;0;14994.098915847542;0;0.0;0.0;0.0;0.0;
130;1;54;0;0.0;0;14994.098915847542;0;0.0;0.0;0.0;0.0;
130;1;55;0;0.0;0;14994.098915847542;0;0.0;0.0;0.0;0.0;
130;1;56;0;0.0;0;14994.098915847542;0;0.0;0.0;0.0;0.0;
130;1;57;0;0.0;0;14994.098915847542;0;0.0;0.0;0.0;0.0;
130;1;58;0;0.0;0;14994.098915847542;0;0.0;0.0;0.0;0.0;
130;1;59;0;0.0;0;14994.098915847542;0;0.0;0.0;0.0;0.0;
130;1;60;0;0.0;0;14994.098915847542;0;0.0;0.0;0.0;0.0;
130;1;61;0;0.0;0;14994.098915847542;0;0.0;0.0;0.0;0.0;
130;1;62;0;0.0;0;14994.098915847542;0;0.0;0.0;0.0;0.0;
130;1;63;0;0.0;0;14994.098915847542;0;0.0;0.0;0.0;0.0;
130;1;64;0;0.0;0;14994.098915847542;0;0.0;0.0;0.0;0.0;
130;1;65;0;0.0;0;14994.098915847542;0;0.0;0.0;0.0;0.0;
130;1;66;0;0.0;0;14994.098915847542;0;0.0;0.0;0.0;0.0;
130;1;67;0;0.0;0;14994.098915847542;0;0.0;0.0;0.0;0.0;
130;1;68;0;0.0;0;14994.098915847542;0;0.0;0.0;0.0;0.0;
130;1;69;0;0.0;0;14994.098915847542;0;0.0;0.0;0.0;0.0;
130;1;70;0;2300.0;1;14994.098915847542;1;0.0;3.16205533596838;50.0;0.55;
130;1;71;0;2300.0;1;15013.265582514208;1;0.0;3.16205533596838;50.0;0.55;
130;1;72;0;16100.0;7;15032.432249180876;7;140.0;3.1620553359683794;50.0;3.8499999999999996;
130;1;73;0;32200.0;14;15166.598915847542;14;330.0;2.120890774125133;50.0;11.480000000000002;
130;1;74;0;46000.0;20;15434.932249180876;20;560.0;2.120890774125132;0.0;16.400000000000002;
130;1;75;0;57500.0;25;15818.265582514208;25;690.0;2.1208907741251317;0.0;20.500000000000004;
130;1;76;0;66700.0;29;16297.432249180876;29;810.0;2.1208907741251313;0.0;23.780000000000005;
130;1;77;0;52900.0;23;16853.26558251421;30;860.0;2.471426888181925;11.666666666666666;18.860000000000003;
130;1;78;0;32200.0;14;17294.098915847542;30;860.0;2.9221161776835145;50.0;11.480000000000002;
130;1;79;0;34500.0;15;17562.432249180874;30;870.0;2.872039589961116;50.0;12.300000000000002;
130;1;80;0;32200.0;14;17848.378708139415;30;900.0;2.9221161776835145;50.0;11.480000000000002;
130;1;81;0;11500.0;5;18101.53840141222;30;910.0;3.372805467185104;50.0;4.1;
130;1;82;0;6900.0;3;18189.485937978225;30;910.0;3.472958642629902;50.0;2.46;
130;1;83;0;6900.0;3;18246.985937978225;30;920.0;3.472958642629902;50.0;2.46;
130;1;84;0;4600.0;2;18302.312595009505;30;930.0;3.523035230352301;50.0;1.64;
130;1;85;0;2300.0;1;18336.50440192093;30;940.0;3.5731118180747;50.0;0.82;
130;1;86;0;4600.0;2;18339.496478904643;30;940.0;3.5230352303523005;50.0;1.64;
130;1;87;0;4600.0;2;18377.82981223798;30;940.0;3.5230352303523005;50.0;1.64;
130;1;88;0;4600.0;2;18416.16314557131;30;960.0;3.5230352303523005;50.0;1.64;
130;1;89;0;6900.0;3;18434.82103869497;30;960.0;3.5770750988142264;50.0;1.6500000000000001;
130;1;90;0;9200.0;4;18492.32103869497;30;990.0;3.561703996486602;50.0;2.2;
130;1;91;0;2300.0;1;18525.021857103427;30;990.0;3.6078173034694743;50.0;0.55;
130;1;92;0;2300.0;1;18544.18852377009;30;1000.0;3.6078173034694743;50.0;0.55;
130;1;93;0;23000.0;10;18545.07660929328;30;1030.0;4.485852311939267;50.0;2.8000000000000007;
130;1;94;0;18400.0;8;18710.250417758176;30;1040.0;4.3133195307108325;50.0;2.24;
130;1;95;0;16100.0;7;18863.16732327309;30;1040.0;4.227053140096617;50.0;1.9600000000000002;
130;1;96;0;16100.0;7;18997.333989939758;30;1050.0;4.227053140096617;50.0;1.9600000000000002;
130;2;1;0;23000.0;10;19121.149118635898;30;1080.0;4.485852311939267;50.0;2.8000000000000007;
130;2;2;0;13800.0;6;19274.25480357139;30;1100.0;4.140786749482399;50.0;1.6800000000000002;
130;2;3;0;13800.0;6;19384.613809236456;30;1120.0;4.140786749482399;50.0;1.6800000000000002;
130;2;4;0;9200.0;4;19488.083752409664;30;1150.0;3.9682539682539657;50.0;1.12;
130;2;5;0;2300.0;1;19532.504643423716;30;1150.0;3.709454796411315;50.0;0.28;
130;2;6;0;2300.0;1;19551.671310090383;30;1150.0;3.709454796411315;50.0;0.28;
130;2;7;0;0.0;0;19570.837976757048;30;1150.0;3.6231884057970984;50.0;0.0;
130;2;8;0;0.0;0;19570.837976757048;30;1150.0;3.6231884057970984;50.0;0.0;
130;2;9;0;2300.0;1;19570.837976757048;30;1150.0;3.709454796411315;50.0;0.28;
130;2;10;0;2300.0;1;19590.004643423716;30;1160.0;3.709454796411315;50.0;0.28;
130;2;11;0;0.0;0;19590.796538277747;30;1160.0;3.6231884057970984;50.0;0.0;
130;2;12;0;0.0;0;19590.796538277747;30;1160.0;3.6231884057970984;50.0;0.0;
130;2;13;0;0.0;0;19590.796538277747;30;1160.0;3.6231884057970984;50.0;0.0;
130;2;14;0;0.0;0;19590.796538277747;30;1160.0;3.6231884057970984;50.0;0.0;
130;2;15;0;0.0;0;19590.796538277747;30;1160.0;3.6231884057970984;50.0;0.0;
130;2;16;0;0.0;0;19590.796538277747;30;1160.0;3.6231884057970984;50.0;0.0;
130;2;17;0;0.0;0;19590.796538277747;30;1160.0;3.6231884057970984;50.0;0.0;
130;2;18;0;0.0;0;19590.796538277747;30;1160.0;3.6231884057970984;50.0;0.0;
130;2;19;0;0.0;0;19590.796538277747;30;1160.0;3.6231884057970984;50.0;0.0;
130;2;20;0;0.0;0;19590.796538277747;30;1160.0;3.6231884057970984;50.0;0.0;
130;2;21;0;0.0;0;19590.796538277747;30;1160.0;3.6231884057970984;50.0;0.0;
130;2;22;0;0.0;0;19590.796538277747;30;1160.0;3.6231884057970984;50.0;0.0;
130;2;23;0;0.0;0;19590.796538277747;30;1160.0;3.6231884057970984;50.0;0.0;
130;2;24;0;0.0;0;19590.796538277747;30;1160.0;3.6231884057970984;50.0;0.0;
130;2;25;0;0.0;0;19590.796538277747;30;1120.0;3.502415458937195;50.0;0.0;
130;2;26;0;0.0;0;19446.166687700486;29;1120.0;3.6231884057970984;50.0;0.0;
130;2;27;0;0.0;0;19446.166687700486;29;880.0;2.873563218390803;50.0;0.0;
130;2;28;0;2300.0;1;18410.544234879064;23;680.0;2.94806013142497;50.0;0.28;
130;2;29;0;4600.0;2;17676.03385370605;18;330.0;1.9553715205889115;50.0;0.56;
130;2;30;0;2300.0;1;16318.301172602432;9;160.0;1.610305958132045;50.0;0.28;
130;2;31;0;0.0;0;15549.704288734249;4;40.0;0.9057971014492753;50.0;0.0;
130;2;32;0;0.0;0;15092.363269843923;1;0.0;0.0;50.0;0.0;
130;2;33;0;0.0;0;14920.805981058;0;0.0;0.0;0.0;0.0;
130;2;34;0;0.0;0;14920.805981058;0;0.0;0.0;0.0;0.0;
130;2;35;0;0.0;0;14920.805981058;0;0.0;0.0;0.0;0.0;
130;2;36;0;0.0;0;14920.805981058;0;0.0;0.0;0.0;0.0;
130;2;37;0;0.0;0;14920.805981058;0;0.0;0.0;0.0;0.0;
130;2;38;0;0.0;0;14920.805981058;0;0.0;0.0;0.0;0.0;
130;2;39;0;0.0;0;14920.805981058;0;0.0;0.0;0.0;0.0;
130;2;40;0;0.0;0;14920.805981058;0;0.0;0.0;0.0;0.0;
130;2;41;0;0.0;0;14920.805981058;0;0.0;0.0;0.0;0.0;
130;2;42;0;0.0;0;14920.805981058;0;0.0;0.0;0.0;0.0;
130;2;43;0;0.0;0;14920.805981058;0;0.0;0.0;0.0;0.0;
130;2;44;0;0.0;0;14920.805981058;0;0.0;0.0;0.0;0.0;
130;2;45;0;0.0;0;14920.805981058;0;0.0;0.0;0.0;0.0;
130;2;46;0;0.0;0;14920.805981058;0;0.0;0.0;0.0;0.0;
130;2;47;0;0.0;0;14920.805981058;0;0.0;0.0;0.0;0.0;
130;2;48;0;0.0;0;14920.805981058;0;0.0;0.0;0.0;0.0;
130;2;49;0;0.0;0;14920.805981058;0;0.0;0.0;0.0;0.0;
130;2;50;0;0.0;0;14920.805981058;0;0.0;0.0;0.0;0.0;
130;2;51;0;0.0;0;14920.805981058;0;0.0;0.0;0.0;0.0;
130;2;52;0;0.0;0;14920.805981058;0;0.0;0.0;0.0;0.0;
130;2;53;0;0.0;0;14920.805981058;0;0.0;0.0;0.0;0.0;
130;2;54;0;0.0;0;14920.805981058;0;0.0;0.0;0.0;0.0;
130;2;55;0;0.0;0;14920.805981058;0;0.0;0.0;0.0;0.0;
130;2;56;0;0.0;0;14920.805981058;0;0.0;0.0;0.0;0.0;
130;2;57;0;0.0;0;14920.805981058;0;0.0;0.0;0.0;0.0;
130;2;58;0;0.0;0;14920.805981058;0;0.0;0.0;0.0;0.0;
130;2;59;0;0.0;0;14920.805981058;0;0.0;0.0;0.0;0.0;
130;2;60;0;0.0;0;14920.805981058;0;0.0;0.0;0.0;0.0;
130;2;61;0;0.0;0;14920.805981058;0;0.0;0.0;0.0;0.0;
130;2;62;0;0.0;0;14920.805981058;0;0.0;0.0;0.0;0.0;
130;2;63;0;0.0;0;14920.805981058;0;0.0;0.0;0.0;0.0;
130;2;64;0;0.0;0;14920.805981058;0;0.0;0.0;0.0;0.0;
130;2;65;0;0.0;0;14920.805981058;0;0.0;0.0;0.0;0.0;
130;2;66;0;0.0;0;14920.805981058;0;0.0;0.0;0.0;0.0;
130;2;67;0;0.0;0;14920.805981058;0;0.0;0.0;0.0;0.0;
130;2;68;0;0.0;0;14920.805981058;0;0.0;0.0;0.0;0.0;
130;2;69;0;0.0;0;14920.805981058;0;0.0;0.0;0.0;0.0;
130;2;70;0;0.0;0;14920.805981058;0;0.0;0.0;0.0;0.0;
130;2;71;0;2300.0;1;14920.805981058;1;20.0;3.16205533596838;50.0;0.55;
130;2;72;0;11500.0;5;14939.972647724668;5;130.0;3.16205533596838;50.0;2.75;
130;2;73;0;32200.0;14;15035.805981058;14;320.0;2.120890774125133;50.0;11.480000000000002;
130;2;74;0;48300.0;21;15304.139314391334;21;550.0;2.120890774125132;0.0;17.220000000000002;
130;2;75;0;64400.0;28;15706.639314391334;28;760.0;2.1208907741251317;0.0;22.960000000000004;
130;2;76;0;69000.0;30;16243.305981058;30;840.0;2.1208907741251313;0.0;24.600000000000005;
