DayTraining;Day;Step;discEV;Overload;agentsCharging;meanBatttery;atHome;reward1;reward2;reward3;
45;1;90;0;1;18;38.73863636363635;18;0.0;305.55555555555554;0.0;
45;1;91;0;1;18;40.78409090909089;18;0.0;305.55555555555554;0.0;
45;1;92;0;1;19;42.82954545454543;19;0.0;300.0;0.0;
45;1;93;0;1;19;44.98863636363634;19;0.0;289.4736842105263;0.0;
45;1;94;0;1;19;47.07954545454545;19;0.0;268.42105263157896;0.0;
45;1;95;0;1;20;49.0340909090909;20;0.0;235.0;0.0;
45;1;96;0;1;20;51.079545454545446;20;0.0;235.0;0.0;
45;2;1;0;1;20;60.0;20;0.0;200.0;0.0;
45;2;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
45;2;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
45;2;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
45;2;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
45;2;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
45;2;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
45;2;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
45;2;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
45;2;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
45;2;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
45;2;12;0;1;20;84.99999999999997;20;0.0;100.0;0.0;
45;2;13;0;1;20;87.27272727272724;20;0.0;100.0;0.0;
45;2;14;0;1;20;89.54545454545449;20;0.0;100.0;0.0;
45;2;15;0;1;20;91.81818181818174;20;0.0;100.0;0.0;
45;2;16;0;1;20;94.09090909090901;20;0.0;100.0;0.0;
45;2;17;0;1;20;96.36363636363627;20;0.0;100.0;0.0;
45;2;18;0;1;20;98.63636363636353;20;0.0;100.0;0.0;
45;2;19;0;1;20;100.0;20;0.0;100.0;0.0;
45;2;20;0;1;20;100.0;20;0.0;100.0;0.0;
45;2;21;0;1;20;100.0;20;800.0;100.0;0.0;
45;2;22;0;1;18;91.4090909090909;18;400.0;100.0;0.0;
45;2;23;0;1;17;87.11363636363636;17;0.0;100.0;0.0;
45;2;24;0;1;17;87.11363636363636;17;0.0;100.0;0.0;
45;2;25;0;1;17;87.11363636363636;17;0.0;100.0;0.0;
45;2;26;0;1;17;87.11363636363636;17;0.0;100.0;0.0;
45;2;27;0;1;17;87.11363636363636;17;0.0;100.0;0.0;
45;2;28;0;1;17;87.11363636363636;17;0.0;100.0;0.0;
45;2;29;0;1;17;87.11363636363636;17;800.0;100.0;0.0;
45;2;30;0;1;15;78.52272727272728;15;400.0;100.0;0.0;
45;2;31;0;1;14;74.43181818181819;14;400.0;100.0;0.0;
45;2;32;0;1;13;70.95454545454545;13;0.0;100.0;0.0;
45;2;33;0;1;13;70.95454545454545;13;0.0;100.0;0.0;
45;2;34;0;1;13;70.95454545454545;13;0.0;100.0;0.0;
45;2;35;0;1;13;70.95454545454545;13;400.0;100.0;0.0;
45;2;36;0;1;12;66.24999999999999;12;400.0;100.0;0.0;
45;2;37;0;1;11;61.749999999999986;11;800.0;100.0;0.0;
45;2;38;0;1;9;53.05681818181817;9;800.0;100.0;0.0;
45;2;39;0;1;7;45.38636363636363;7;400.0;100.0;0.0;
45;2;40;0;0;6;40.98863636363636;6;400.0;100.0;400.0;
45;2;41;0;0;5;37.61363636363636;5;0.0;100.0;400.0;
45;2;42;0;0;5;37.61363636363636;5;0.0;100.0;400.0;
45;2;43;0;0;5;37.61363636363636;5;800.0;100.0;400.0;
45;2;44;0;0;3;29.636363636363626;3;400.0;100.0;400.0;
45;2;45;0;0;2;25.85227272727272;2;400.0;100.0;400.0;
45;2;46;0;1;1;22.272727272727263;1;0.0;100.0;0.0;
45;2;47;0;1;1;22.272727272727263;1;0.0;100.0;0.0;
45;2;48;0;1;1;22.272727272727263;1;0.0;100.0;0.0;
45;2;49;0;1;1;22.272727272727263;1;0.0;100.0;0.0;
45;2;50;0;1;1;22.272727272727263;1;0.0;100.0;0.0;
45;2;51;0;1;1;22.272727272727263;1;0.0;100.0;0.0;
45;2;52;0;1;1;22.272727272727263;1;0.0;100.0;0.0;
45;2;53;0;1;1;22.272727272727263;1;400.0;100.0;0.0;
45;2;54;0;1;0;17.977272727272712;0;0.0;0.0;0.0;
45;2;55;0;1;0;17.977272727272712;0;0.0;0.0;0.0;
45;2;56;0;1;0;17.977272727272712;0;0.0;0.0;0.0;
45;2;57;0;1;0;17.977272727272712;0;0.0;0.0;0.0;
45;2;58;0;1;0;17.977272727272712;0;0.0;0.0;0.0;
45;2;59;0;1;0;17.977272727272712;0;0.0;0.0;0.0;
45;2;60;0;1;0;17.977272727272712;0;0.0;0.0;0.0;
45;2;61;0;1;0;17.977272727272712;0;0.0;0.0;0.0;
45;2;62;0;1;1;17.977272727272712;1;0.0;400.0;0.0;
45;2;63;0;1;1;18.090909090909083;1;0.0;400.0;0.0;
45;2;64;0;1;1;18.204545454545446;1;0.0;400.0;0.0;
45;2;65;0;0;2;18.318181818181806;2;0.0;400.0;400.0;
45;2;66;0;0;4;18.54545454545454;4;0.0;400.0;400.0;
45;2;67;0;0;4;18.99999999999999;4;0.0;400.0;400.0;
45;2;68;0;0;4;19.454545454545446;4;0.0;400.0;400.0;
45;2;69;0;0;4;19.9090909090909;4;0.0;400.0;400.0;
45;2;70;0;0;4;20.363636363636356;4;0.0;400.0;400.0;
45;2;71;0;0;5;20.818181818181813;5;0.0;360.0;400.0;
45;2;72;0;1;7;21.386363636363626;7;0.0;342.85714285714283;0.0;
45;2;73;0;1;7;22.18181818181817;7;0.0;342.85714285714283;0.0;
45;2;74;0;1;8;22.97727272727272;8;0.0;350.0;0.0;
45;2;75;0;1;9;23.886363636363633;9;0.0;355.55555555555554;0.0;
45;2;76;0;1;9;24.9090909090909;9;0.0;355.55555555555554;0.0;
45;2;77;0;1;9;25.93181818181817;9;0.0;333.3333333333333;0.0;
45;2;78;0;1;10;26.954545454545446;10;0.0;320.0;0.0;
45;2;79;0;1;10;28.090909090909086;10;0.0;320.0;0.0;
45;2;80;0;1;11;29.22727272727272;11;0.0;309.09090909090907;0.0;
45;2;81;0;1;15;30.477272727272727;15;0.0;320.0;0.0;
45;2;82;0;1;17;32.18181818181817;17;0.0;317.6470588235294;0.0;
45;2;83;0;1;18;34.11363636363635;18;0.0;322.22222222222223;0.0;
45;2;84;0;1;18;36.15909090909089;18;0.0;300.0;0.0;
45;2;85;0;1;19;38.20454545454545;19;0.0;305.2631578947368;0.0;
45;2;86;0;1;19;40.36363636363636;19;0.0;305.2631578947368;0.0;
45;2;87;0;1;19;42.522727272727266;19;0.0;284.2105263157895;0.0;
45;2;88;0;1;19;44.68181818181818;19;0.0;268.42105263157896;0.0;
45;2;89;0;1;19;46.84090909090908;19;0.0;257.89473684210526;0.0;
45;2;90;0;1;19;48.99999999999999;19;0.0;252.6315789473684;0.0;
45;2;91;0;1;19;51.15909090909089;19;0.0;252.6315789473684;0.0;
45;2;92;0;1;19;53.3181818181818;19;0.0;242.10526315789474;0.0;
45;2;93;0;1;19;55.477272727272705;19;0.0;242.10526315789474;0.0;
45;2;94;0;1;19;57.63636363636361;19;0.0;231.57894736842104;0.0;
45;2;95;0;1;19;59.79545454545452;19;0.0;210.52631578947367;0.0;
45;2;96;0;1;20;61.95454545454544;20;0.0;200.0;0.0;
45;3;1;0;1;20;60.0;20;0.0;200.0;0.0;
45;3;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
45;3;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
45;3;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
45;3;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
45;3;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
45;3;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
45;3;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
45;3;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
45;3;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
45;3;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
45;3;12;0;1;20;84.99999999999997;20;0.0;100.0;0.0;
45;3;13;0;1;20;87.27272727272724;20;0.0;100.0;0.0;
45;3;14;0;1;20;89.54545454545449;20;0.0;100.0;0.0;
45;3;15;0;1;20;91.81818181818174;20;0.0;100.0;0.0;
45;3;16;0;1;20;94.09090909090901;20;0.0;100.0;0.0;
45;3;17;0;1;20;96.36363636363627;20;0.0;100.0;0.0;
45;3;18;0;1;20;98.63636363636353;20;0.0;100.0;0.0;
45;3;19;0;1;20;100.0;20;0.0;100.0;0.0;
45;3;20;0;1;20;100.0;20;0.0;100.0;0.0;
45;3;21;0;1;20;100.0;20;0.0;100.0;0.0;
45;3;22;0;1;20;100.0;20;0.0;100.0;0.0;
45;3;23;0;1;20;100.0;20;0.0;100.0;0.0;
45;3;24;0;1;20;100.0;20;0.0;100.0;0.0;
45;3;25;0;1;20;100.0;20;0.0;100.0;0.0;
45;3;26;0;1;20;100.0;20;0.0;100.0;0.0;
45;3;27;0;1;20;100.0;20;400.0;100.0;0.0;
45;3;28;0;1;19;96.42045454545455;19;0.0;100.0;0.0;
45;3;29;0;1;19;96.42045454545455;19;0.0;100.0;0.0;
45;3;30;0;1;19;96.42045454545455;19;400.0;100.0;0.0;
45;3;31;0;1;18;92.32954545454547;18;0.0;100.0;0.0;
45;3;32;0;1;18;92.32954545454547;18;400.0;100.0;0.0;
45;3;33;0;1;17;88.0340909090909;17;0.0;100.0;0.0;
45;3;34;0;1;17;88.0340909090909;17;0.0;100.0;0.0;
45;3;35;0;1;17;88.0340909090909;17;800.0;100.0;0.0;
45;3;36;0;1;15;80.67045454545455;15;0.0;100.0;0.0;
45;3;37;0;1;15;80.67045454545455;15;400.0;100.0;0.0;
45;3;38;0;1;14;76.68181818181817;14;400.0;100.0;0.0;
45;3;39;0;1;13;72.18181818181817;13;800.0;100.0;0.0;
45;3;40;0;1;11;64.20454545454545;11;800.0;100.0;0.0;
45;3;41;0;1;9;55.71590909090908;9;0.0;100.0;0.0;
45;3;42;0;1;9;55.71590909090908;9;800.0;100.0;0.0;
45;3;43;0;1;7;47.5340909090909;7;1200.0;100.0;0.0;
45;3;44;0;0;4;35.1590909090909;4;400.0;100.0;400.0;
45;3;45;0;0;3;31.47727272727272;3;0.0;100.0;400.0;
45;3;46;0;0;3;31.47727272727272;3;0.0;100.0;400.0;
45;3;47;0;0;3;31.47727272727272;3;400.0;100.0;400.0;
45;3;48;0;0;2;27.2840909090909;2;0.0;100.0;400.0;
45;3;49;0;0;2;27.2840909090909;2;0.0;100.0;400.0;
45;3;50;0;0;2;27.2840909090909;2;0.0;100.0;400.0;
45;3;51;0;0;2;27.2840909090909;2;0.0;100.0;400.0;
45;3;52;0;0;2;27.2840909090909;2;0.0;100.0;400.0;
45;3;53;0;0;2;27.2840909090909;2;0.0;100.0;400.0;
45;3;54;0;0;2;27.2840909090909;2;0.0;100.0;400.0;
45;3;55;0;0;2;27.2840909090909;2;0.0;100.0;400.0;
45;3;56;0;0;2;27.2840909090909;2;0.0;100.0;400.0;
45;3;57;0;0;2;27.2840909090909;2;400.0;100.0;400.0;
45;3;58;0;1;1;23.397727272727266;1;0.0;100.0;0.0;
45;3;59;0;1;1;23.397727272727266;1;400.0;100.0;0.0;
45;3;60;0;1;0;19.613636363636356;0;0.0;0.0;0.0;
45;3;61;0;1;0;19.613636363636356;0;0.0;0.0;0.0;
45;3;62;0;1;0;19.613636363636356;0;0.0;0.0;0.0;
45;3;63;0;1;1;19.613636363636356;1;0.0;400.0;0.0;
45;3;64;0;1;1;19.72727272727272;1;0.0;400.0;0.0;
45;3;65;0;0;2;19.840909090909083;2;0.0;300.0;400.0;
45;3;66;0;0;2;20.068181818181813;2;0.0;300.0;400.0;
45;3;67;0;0;2;20.29545454545454;2;0.0;300.0;400.0;
45;3;68;0;0;2;20.52272727272727;2;0.0;300.0;400.0;
45;3;69;0;0;2;20.749999999999993;2;0.0;200.0;400.0;
45;3;70;0;0;2;20.97727272727272;2;0.0;200.0;400.0;
45;3;71;0;0;3;21.20454545454545;3;0.0;266.6666666666667;400.0;
45;3;72;0;0;3;21.54545454545454;3;0.0;266.6666666666667;400.0;
45;3;73;0;0;3;21.886363636363633;3;0.0;266.6666666666667;400.0;
45;3;74;0;0;3;22.22727272727272;3;0.0;266.6666666666667;400.0;
45;3;75;0;0;5;22.568181818181806;5;0.0;320.0;400.0;
45;3;76;0;0;5;23.136363636363633;5;0.0;320.0;400.0;
45;3;77;0;0;6;23.704545454545446;6;0.0;333.3333333333333;400.0;
45;3;78;0;1;7;24.386363636363626;7;0.0;342.85714285714283;0.0;
45;3;79;0;1;8;25.181818181818176;8;0.0;350.0;0.0;
45;3;80;0;1;8;26.090909090909083;8;0.0;350.0;0.0;
45;3;81;0;1;10;26.99999999999999;10;0.0;320.0;0.0;
45;3;82;0;1;11;28.13636363636362;11;0.0;327.27272727272725;0.0;
45;3;83;0;1;14;29.38636363636362;14;0.0;335.7142857142857;0.0;
45;3;84;0;1;15;30.97727272727271;15;0.0;326.6666666666667;0.0;
45;3;85;0;1;15;32.68181818181817;15;0.0;326.6666666666667;0.0;
45;3;86;0;1;15;34.386363636363626;15;0.0;306.6666666666667;0.0;
45;3;87;0;1;15;36.090909090909086;15;0.0;293.3333333333333;0.0;
45;3;88;0;1;17;37.79545454545454;17;0.0;282.3529411764706;0.0;
45;3;89;0;1;18;39.72727272727271;18;0.0;288.8888888888889;0.0;
45;3;90;0;1;18;41.77272727272725;18;0.0;288.8888888888889;0.0;
45;3;91;0;1;18;43.818181818181806;18;0.0;288.8888888888889;0.0;
45;3;92;0;1;18;45.76136363636364;18;0.0;277.77777777777777;0.0;
45;3;93;0;1;18;47.693181818181806;18;0.0;266.6666666666667;0.0;
45;3;94;0;1;18;49.624999999999986;18;0.0;255.55555555555554;0.0;
45;3;95;0;1;18;51.499999999999986;18;0.0;244.44444444444446;0.0;
45;3;96;0;1;19;53.31818181818183;19;0.0;242.10526315789474;0.0;
45;4;1;0;1;20;60.0;20;0.0;200.0;0.0;
45;4;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
45;4;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
45;4;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
45;4;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
45;4;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
45;4;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
45;4;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
45;4;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
45;4;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
45;4;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
45;4;12;0;1;20;84.99999999999997;20;0.0;100.0;0.0;
45;4;13;0;1;20;87.27272727272724;20;0.0;100.0;0.0;
45;4;14;0;1;20;89.54545454545449;20;0.0;100.0;0.0;
45;4;15;0;1;20;91.81818181818174;20;0.0;100.0;0.0;
45;4;16;0;1;20;94.09090909090901;20;0.0;100.0;0.0;
45;4;17;0;1;20;96.36363636363627;20;0.0;100.0;0.0;
45;4;18;0;1;20;98.63636363636353;20;0.0;100.0;0.0;
45;4;19;0;1;20;100.0;20;0.0;100.0;0.0;
45;4;20;0;1;20;100.0;20;400.0;100.0;0.0;
45;4;21;0;1;19;95.9090909090909;19;0.0;100.0;0.0;
45;4;22;0;1;19;95.9090909090909;19;400.0;100.0;0.0;
45;4;23;0;1;18;92.02272727272728;18;0.0;100.0;0.0;
45;4;24;0;1;18;92.02272727272728;18;400.0;100.0;0.0;
45;4;25;0;1;17;88.23863636363636;17;0.0;100.0;0.0;
45;4;26;0;1;17;88.23863636363636;17;0.0;100.0;0.0;
45;4;27;0;1;17;88.23863636363636;17;0.0;100.0;0.0;
45;4;28;0;1;17;88.23863636363636;17;0.0;100.0;0.0;
45;4;29;0;1;17;88.23863636363636;17;400.0;100.0;0.0;
45;4;30;0;1;16;84.04545454545455;16;800.0;100.0;0.0;
45;4;31;0;1;14;75.9659090909091;14;0.0;100.0;0.0;
45;4;32;0;1;14;75.9659090909091;14;400.0;100.0;0.0;
45;4;33;0;1;13;71.97727272727272;13;0.0;100.0;0.0;
45;4;34;0;1;13;71.97727272727272;13;800.0;100.0;0.0;
45;4;35;0;1;11;63.48863636363635;11;400.0;100.0;0.0;
45;4;36;0;1;10;59.39772727272727;10;1600.0;100.0;0.0;
45;4;37;0;0;6;42.522727272727266;6;0.0;100.0;400.0;
45;4;38;0;0;6;42.522727272727266;6;400.0;100.0;400.0;
45;4;39;0;0;5;38.329545454545446;5;400.0;100.0;400.0;
45;4;40;0;0;4;34.23863636363635;4;0.0;100.0;400.0;
45;4;41;0;0;4;34.23863636363635;4;400.0;100.0;400.0;
45;4;42;0;0;3;29.738636363636353;3;0.0;100.0;400.0;
45;4;43;0;0;3;29.738636363636353;3;0.0;100.0;400.0;
45;4;44;0;0;3;29.738636363636353;3;400.0;100.0;400.0;
45;4;45;0;0;2;26.05681818181817;2;400.0;100.0;400.0;
45;4;46;0;1;1;21.76136363636363;1;0.0;100.0;0.0;
45;4;47;0;1;1;21.76136363636363;1;0.0;100.0;0.0;
45;4;48;0;1;1;21.76136363636363;1;0.0;100.0;0.0;
45;4;49;0;1;1;21.76136363636363;1;400.0;100.0;0.0;
45;4;50;0;1;0;17.977272727272723;0;0.0;0.0;0.0;
45;4;51;0;1;0;17.977272727272723;0;0.0;0.0;0.0;
45;4;52;0;1;0;17.977272727272723;0;0.0;0.0;0.0;
45;4;53;0;1;0;17.977272727272723;0;0.0;0.0;0.0;
45;4;54;0;1;0;17.977272727272723;0;0.0;0.0;0.0;
45;4;55;0;1;0;17.977272727272723;0;0.0;0.0;0.0;
45;4;56;0;1;0;17.977272727272723;0;0.0;0.0;0.0;
45;4;57;0;1;0;17.977272727272723;0;0.0;0.0;0.0;
45;4;58;0;1;0;17.977272727272723;0;0.0;0.0;0.0;
45;4;59;0;1;0;17.977272727272723;0;0.0;0.0;0.0;
45;4;60;0;1;0;17.977272727272723;0;0.0;0.0;0.0;
45;4;61;0;0;2;17.977272727272723;2;0.0;400.0;400.0;
45;4;62;0;0;3;18.204545454545446;3;0.0;400.0;400.0;
45;4;63;0;0;3;18.54545454545454;3;0.0;400.0;400.0;
45;4;64;0;0;3;18.88636363636363;3;0.0;400.0;400.0;
45;4;65;0;0;3;19.227272727272723;3;0.0;400.0;400.0;
45;4;66;0;0;4;19.56818181818181;4;0.0;400.0;400.0;
45;4;67;0;0;4;20.02272727272727;4;0.0;400.0;400.0;
45;4;68;0;0;4;20.47727272727272;4;0.0;400.0;400.0;
45;4;69;0;0;4;20.93181818181818;4;0.0;300.0;400.0;
45;4;70;0;0;4;21.386363636363633;4;0.0;300.0;400.0;
45;4;71;0;0;5;21.840909090909086;5;0.0;280.0;400.0;
45;4;72;0;0;6;22.409090909090907;6;0.0;266.6666666666667;400.0;
45;4;73;0;1;7;23.090909090909086;7;0.0;285.7142857142857;0.0;
45;4;74;0;1;8;23.886363636363633;8;0.0;300.0;0.0;
45;4;75;0;1;9;24.79545454545454;9;0.0;311.1111111111111;0.0;
45;4;76;0;1;10;25.818181818181813;10;0.0;320.0;0.0;
45;4;77;0;1;10;26.95454545454545;10;0.0;320.0;0.0;
45;4;78;0;1;11;28.090909090909083;11;0.0;327.27272727272725;0.0;
45;4;79;0;1;11;29.340909090909083;11;0.0;327.27272727272725;0.0;
45;4;80;0;1;15;30.590909090909086;15;0.0;346.6666666666667;0.0;
45;4;81;0;1;17;32.29545454545455;17;0.0;317.6470588235294;0.0;
45;4;82;0;1;17;34.22727272727272;17;0.0;305.88235294117646;0.0;
45;4;83;0;1;17;36.1590909090909;17;0.0;305.88235294117646;0.0;
45;4;84;0;1;17;38.09090909090908;17;0.0;305.88235294117646;0.0;
45;4;85;0;1;17;40.022727272727266;17;0.0;305.88235294117646;0.0;
45;4;86;0;1;18;41.954545454545446;18;0.0;300.0;0.0;
45;4;87;0;1;19;43.99999999999999;19;0.0;294.7368421052632;0.0;
45;4;88;0;1;20;46.15909090909089;20;0.0;290.0;0.0;
45;4;89;0;1;20;48.431818181818166;20;0.0;260.0;0.0;
45;4;90;0;1;20;50.70454545454544;20;0.0;250.0;0.0;
45;4;91;0;1;20;52.977272727272705;20;0.0;240.0;0.0;
45;4;92;0;1;20;55.24999999999998;20;0.0;240.0;0.0;
45;4;93;0;1;20;57.522727272727266;20;0.0;230.0;0.0;
45;4;94;0;1;20;59.79545454545454;20;0.0;220.0;0.0;
45;4;95;0;1;20;62.06818181818179;20;0.0;200.0;0.0;
45;4;96;0;1;20;64.17045454545453;20;0.0;200.0;0.0;
45;5;1;0;1;20;60.0;20;0.0;200.0;0.0;
45;5;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
45;5;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
45;5;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
45;5;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
45;5;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
45;5;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
45;5;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
45;5;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
45;5;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
45;5;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
45;5;12;0;1;20;84.99999999999997;20;0.0;100.0;0.0;
45;5;13;0;1;20;87.27272727272724;20;0.0;100.0;0.0;
45;5;14;0;1;20;89.54545454545449;20;0.0;100.0;0.0;
45;5;15;0;1;20;91.81818181818174;20;0.0;100.0;0.0;
45;5;16;0;1;20;94.09090909090901;20;0.0;100.0;0.0;
45;5;17;0;1;20;96.36363636363627;20;0.0;100.0;0.0;
45;5;18;0;1;20;98.63636363636353;20;0.0;100.0;0.0;
45;5;19;0;1;20;100.0;20;0.0;100.0;0.0;
45;5;20;0;1;20;100.0;20;0.0;100.0;0.0;
45;5;21;0;1;20;100.0;20;0.0;100.0;0.0;
45;5;22;0;1;20;100.0;20;0.0;100.0;0.0;
45;5;23;0;1;20;100.0;20;0.0;100.0;0.0;
45;5;24;0;1;20;100.0;20;400.0;100.0;0.0;
45;5;25;0;1;19;96.2159090909091;19;400.0;100.0;0.0;
45;5;26;0;1;18;91.61363636363636;18;400.0;100.0;0.0;
45;5;27;0;1;17;87.01136363636364;17;400.0;100.0;0.0;
45;5;28;0;1;16;82.7159090909091;16;400.0;100.0;0.0;
45;5;29;0;1;15;78.31818181818181;15;400.0;100.0;0.0;
45;5;30;0;1;14;74.63636363636363;14;800.0;100.0;0.0;
45;5;31;0;1;12;66.35227272727272;12;400.0;100.0;0.0;
45;5;32;0;1;11;62.15909090909089;11;0.0;100.0;0.0;
45;5;33;0;1;11;62.15909090909089;11;0.0;100.0;0.0;
45;5;34;0;1;11;62.15909090909089;11;0.0;100.0;0.0;
45;5;35;0;1;11;62.15909090909089;11;400.0;100.0;0.0;
45;5;36;0;1;10;58.06818181818181;10;400.0;100.0;0.0;
45;5;37;0;1;9;53.5681818181818;9;0.0;100.0;0.0;
45;5;38;0;1;9;53.5681818181818;9;400.0;100.0;0.0;
45;5;39;0;1;8;50.19318181818181;8;0.0;100.0;0.0;
45;5;40;0;1;8;50.19318181818181;8;800.0;100.0;0.0;
45;5;41;0;0;6;41.29545454545454;6;800.0;100.0;400.0;
45;5;42;0;0;4;33.625;4;0.0;100.0;400.0;
45;5;43;0;0;4;33.625;4;0.0;100.0;400.0;
45;5;44;0;0;4;33.625;4;0.0;100.0;400.0;
45;5;45;0;0;4;33.625;4;0.0;100.0;400.0;
45;5;46;0;0;4;33.625;4;0.0;100.0;400.0;
45;5;47;0;0;4;33.625;4;800.0;100.0;400.0;
45;5;48;0;0;2;25.954545454545446;2;0.0;100.0;400.0;
45;5;49;0;0;2;25.954545454545446;2;0.0;100.0;400.0;
45;5;50;0;0;2;25.954545454545446;2;0.0;100.0;400.0;
45;5;51;0;0;2;25.954545454545446;2;0.0;100.0;400.0;
45;5;52;0;0;2;25.954545454545446;2;400.0;100.0;400.0;
45;5;53;0;1;1;21.96590909090908;1;0.0;100.0;0.0;
45;5;54;0;1;1;21.96590909090908;1;400.0;100.0;0.0;
45;5;55;0;1;0;18.69318181818181;0;0.0;0.0;0.0;
45;5;56;0;1;0;18.69318181818181;0;0.0;0.0;0.0;
45;5;57;0;1;0;18.69318181818181;0;0.0;0.0;0.0;
45;5;58;0;1;0;18.69318181818181;0;0.0;0.0;0.0;
45;5;59;0;1;0;18.69318181818181;0;0.0;0.0;0.0;
45;5;60;0;1;0;18.69318181818181;0;0.0;0.0;0.0;
45;5;61;0;1;0;18.69318181818181;0;0.0;0.0;0.0;
45;5;62;0;1;1;18.69318181818181;1;0.0;400.0;0.0;
45;5;63;0;1;1;18.806818181818173;1;0.0;400.0;0.0;
45;5;64;0;1;1;18.920454545454536;1;0.0;400.0;0.0;
45;5;65;0;1;1;19.0340909090909;1;0.0;400.0;0.0;
45;5;66;0;0;2;19.14772727272726;2;0.0;400.0;400.0;
45;5;67;0;0;2;19.374999999999993;2;0.0;400.0;400.0;
45;5;68;0;0;2;19.602272727272716;2;0.0;400.0;400.0;
45;5;69;0;0;2;19.829545454545446;2;0.0;300.0;400.0;
45;5;70;0;0;4;20.05681818181817;4;0.0;350.0;400.0;
45;5;71;0;0;5;20.511363636363626;5;0.0;360.0;400.0;
45;5;72;0;1;8;21.079545454545446;8;0.0;375.0;0.0;
45;5;73;0;1;10;21.98863636363635;10;0.0;360.0;0.0;
45;5;74;0;1;10;23.12499999999999;10;0.0;360.0;0.0;
45;5;75;0;1;10;24.26136363636363;10;0.0;360.0;0.0;
45;5;76;0;1;11;25.39772727272726;11;0.0;345.45454545454544;0.0;
45;5;77;0;1;12;26.647727272727263;12;0.0;350.0;0.0;
45;5;78;0;1;12;28.011363636363633;12;0.0;350.0;0.0;
45;5;79;0;1;12;29.374999999999993;12;0.0;333.3333333333333;0.0;
45;5;80;0;1;12;30.738636363636356;12;0.0;333.3333333333333;0.0;
45;5;81;0;1;14;32.10227272727272;14;0.0;342.85714285714283;0.0;
45;5;82;0;1;15;33.693181818181806;15;0.0;333.3333333333333;0.0;
45;5;83;0;1;15;35.397727272727266;15;0.0;320.0;0.0;
45;5;84;0;1;15;37.10227272727272;15;0.0;306.6666666666667;0.0;
45;5;85;0;1;16;38.80681818181817;16;0.0;287.5;0.0;
45;5;86;0;1;17;40.624999999999986;17;0.0;270.5882352941176;0.0;
45;5;87;0;1;18;42.55681818181817;18;0.0;261.1111111111111;0.0;
45;5;88;0;1;19;44.602272727272705;19;0.0;268.42105263157896;0.0;
45;5;89;0;1;19;46.76136363636363;19;0.0;268.42105263157896;0.0;
45;5;90;0;1;19;48.92045454545455;19;0.0;252.6315789473684;0.0;
45;5;91;0;1;19;51.079545454545446;19;0.0;242.10526315789474;0.0;
45;5;92;0;1;20;53.23863636363635;20;0.0;230.0;0.0;
45;5;93;0;1;20;55.51136363636361;20;0.0;225.0;0.0;
45;5;94;0;1;20;57.78409090909089;20;0.0;215.0;0.0;
45;5;95;0;1;20;60.05681818181817;20;0.0;205.0;0.0;
45;5;96;0;1;20;62.24999999999998;20;0.0;205.0;0.0;
50;1;1;0;1;19;60.0;20;0.0;190.0;0.0;
50;1;2;0;1;20;62.1590909090909;20;0.0;200.0;0.0;
50;1;3;0;1;20;64.43181818181816;20;0.0;200.0;0.0;
